***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    25891 *        0 *     25891 * 5.9306601 * 929.74210 *
*    26001 *        0 *     26001 * 7.7834464 * 507.60795 *
*    26120 *        0 *     26120 * 6.3830465 * 947.73283 *
*    26361 *        0 *     26361 * 37.309342 * 3008.8804 *
*    26616 *        0 *     26616 * 5.5364132 * 1442.6338 *
*    26742 *        0 *     26742 * 22.302370 * 1388.1051 *
*    26798 *        0 *     26798 * 4.6664046 * 1100.0753 *
*    26994 *        0 *     26994 * 19.153906 * 1318.5453 *
*    27656 *        0 *     27656 * 17.612002 * 1572.3694 *
*    27998 *        0 *     27998 * 21.367770 * 1715.9388 *
*    28514 *        0 *     28514 * 10.722381 * 1623.5648 *
*    28675 *        0 *     28675 *  29.68991 * 1456.7259 *
*    28686 *        0 *     28686 * 15.568991 * 2009.9672 *
*    28750 *        0 *     28750 * 19.485320 * 2243.1000 *
*    28964 *        0 *     28964 * 13.928387 * 1108.1672 *
*    29275 *        0 *     29275 * 7.6295012 * 1403.3969 *
*    29411 *        0 *     29411 * 10.152976 * 1158.8037 *
*    30209 *        0 *     30209 * 12.650430 * 1166.8319 *
*    30368 *        0 *     30368 * 12.315636 * 2097.3791 *
*    30649 *        0 *     30649 * 6.4207379 * 859.90762 *
*    30995 *        0 *     30995 * 10.225836 * 1265.9128 *
*    31331 *        0 *     31331 * 21.317946 * 1546.8257 *
*    31468 *        0 *     31468 * 19.033080 * 2015.6354 *
*    31531 *        0 *     31531 * 4.6202134 * 970.58892 *
*    31760 *        0 *     31760 * 27.614178 * 1949.0756 *
*    32373 *        0 *     32373 * 4.9257824 * 261.51584 *
*    32448 *        0 *     32448 * 9.0732968 * 1904.8281 *
*    32627 *        0 *     32627 * 12.319683 * 1264.4597 *
*    32810 *        0 *     32810 * 19.260892 * 1317.5753 *
*    33007 *        0 *     33007 * 11.882056 * 1300.8268 *
*    33164 *        0 *     33164 * 32.571452 * 2550.5872 *
*    33992 *        0 *     33992 * 5.8246919 * 347.72405 *
*    34143 *        0 *     34143 * 28.546286 * 1793.6544 *
*    34212 *        0 *     34212 * 39.448931 * 2312.7381 *
*    34401 *        0 *     34401 * 6.9223311 * 1429.8873 *
*    34532 *        0 *     34532 * 8.6399600 * 1481.4152 *
*    34672 *        0 *     34672 * 15.545059 * 1739.0442 *
*    34755 *        0 *     34755 * 17.736501 * 1854.2421 *
*    35287 *        0 *     35287 * 6.6129738 * 1038.6128 *
*    35333 *        0 *     35333 * 29.461936 * 2419.4864 *
*    35721 *        0 *     35721 * 5.0947822 * 186.66117 *
*    35962 *        0 *     35962 * 4.7196842 * 680.57881 *
*    36270 *        0 *     36270 * 8.8294460 * 1487.6431 *
*    36646 *        0 *     36646 * 12.847606 * 539.61846 *
*    36745 *        0 *     36745 * 15.881760 * 1251.7757 *
*    36840 *        0 *     36840 * 7.7881999 * 1281.2867 *
*    36994 *        0 *     36994 * 7.7217657 * 1095.6672 *
*    37301 *        0 *     37301 * 12.307668 * 1740.2602 *
*    37730 *        0 *     37730 * 8.5352214 * 547.89714 *
*    37827 *        0 *     37827 * 15.407686 * 1828.9081 *
*    38169 *        0 *     38169 * 12.033122 * 1840.6413 *
*    39267 *        0 *     39267 * 7.7702584 * 875.08562 *
*    39466 *        0 *     39466 * 24.375269 * 1681.2646 *
*    39489 *        0 *     39489 * 13.496500 * 1647.8974 *
*    39620 *        0 *     39620 * 11.903137 * 1460.1352 *
*    39676 *        0 *     39676 * 21.808582 * 2506.4734 *
*    39734 *        0 *     39734 * 14.410477 * 1434.0388 *
*    39953 *        0 *     39953 * 2.8640421 * 226.26311 *
*    40143 *        0 *     40143 * 7.9217431 * 875.83762 *
*    40721 *        0 *     40721 * 16.089721 * 1521.7260 *
*    40809 *        0 *     40809 * 21.738467 * 1421.7830 *
*    40907 *        0 *     40907 * 27.574209 * 796.48435 *
*    41108 *        0 *     41108 * 5.0912568 * 635.87499 *
*    41131 *        0 *     41131 * 34.966736 * 2816.2709 *
*    41398 *        0 *     41398 * 7.7189516 * 1197.6506 *
*    41506 *        0 *     41506 * 12.753765 * 1066.8423 *
*    41645 *        0 *     41645 * 18.166762 * 1595.4518 *
*    41826 *        0 *     41826 * 4.2720506 * 1042.1068 *
*    42342 *        0 *     42342 * 14.875626 * 1585.5948 *
*    43140 *        0 *     43140 * 10.356863 * 1966.7704 *
*    43719 *        0 *     43719 * 21.072767 * 2433.1976 *
*    44474 *        0 *     44474 * 19.395040 * 1567.4225 *
*    44648 *        0 *     44648 * 2.8613065 * 1219.7084 *
*    44695 *        0 *     44695 * 32.494411 * 2180.1128 *
*    44771 *        0 *     44771 * 6.2226802 * 1577.8633 *
*    45091 *        0 *     45091 * 9.3934932 * 467.36162 *
*    45400 *        0 *     45400 * 7.1531127 * 864.36532 *
*    45687 *        1 *     45687 * 6.8339726 * 829.57930 *
*    45731 *        0 *     45731 * 10.718312 * 1020.3421 *
*    45989 *        0 *     45989 * 13.651455 * 1266.4529 *
*    47154 *        0 *     47154 * 11.412920 * 978.11246 *
*    47571 *        0 *     47571 * 5.0559127 * 703.11101 *
*    47621 *        0 *     47621 * 21.840958 * 2505.4871 *
*    47797 *        0 *     47797 * 6.7440487 * 1368.2615 *
*    47887 *        4 *     47887 * 3.9561154 * 1098.1920 *
*    49321 *        0 *     49321 * 2.8943102 * 675.22265 *
*    49349 *        0 *     49349 * 21.669135 * 2053.7412 *
*    49829 *        0 *     49829 * 7.5924669 * 1318.2097 *
*    50397 *        0 *     50397 * 21.353583 * 2030.1205 *
*    50893 *        0 *     50893 * 33.127856 * 2108.2894 *
*    51073 *        0 *     51073 * 22.309140 * 1841.8708 *
*    51860 *        0 *     51860 * 3.5019181 * 527.03999 *
*    52078 *        0 *     52078 * 7.7780811 * 1283.3364 *
*    52213 *        0 *     52213 * 14.234384 * 1089.8916 *
*    52445 *        0 *     52445 * 9.0203486 * 1413.4016 *
*    52465 *        0 *     52465 * 32.299045 * 3974.5261 *
*    53113 *        0 *     53113 * 8.1655445 * 1197.4087 *
*    53708 *        0 *     53708 * 7.6736803 * 481.77763 *
*    54144 *        0 *     54144 * 18.259070 * 1399.8925 *
*    54422 *        0 *     54422 * 25.951263 * 1909.5798 *
*    55044 *        0 *     55044 * 14.761237 * 1729.1415 *
*    55109 *        0 *     55109 * 12.554044 * 1740.2334 *
*    55868 *        0 *     55868 * 29.061369 * 2217.0027 *
*    56464 *        0 *     56464 * 4.5103332 * 889.98313 *
*    56646 *        0 *     56646 * 10.386096 * 656.99639 *
*    57524 *        0 *     57524 * 9.7767665 * 1389.3594 *
*    58183 *        0 *     58183 * 11.344954 * 2000.6739 *
*    59266 *        0 *     59266 * 24.592400 * 1562.7185 *
*    59356 *        0 *     59356 * 6.6415983 * 1194.4731 *
*    59926 *        0 *     59926 * 11.755283 * 1433.5519 *
*    60311 *        0 *     60311 * 6.2896306 * 1260.0454 *
*    60589 *        0 *     60589 * 13.849471 * 1268.9499 *
*    60694 *        0 *     60694 * 24.829569 * 2312.2881 *
*    61083 *        0 *     61083 * 16.053130 * 1566.9212 *
*    61362 *        0 *     61362 * 22.474493 * 2458.1913 *
*    61513 *        0 *     61513 * 18.070241 * 2157.5417 *
*    61673 *        0 *     61673 * 11.968356 * 2127.9676 *
*    62028 *        0 *     62028 * 32.728141 * 2838.3670 *
*    62317 *        0 *     62317 * 19.506828 * 1754.0939 *
*    62745 *        0 *     62745 * 15.933011 * 1340.9520 *
*    62816 *        0 *     62816 * 4.2266218 * 1141.3314 *
*    62956 *        0 *     62956 * 17.483989 * 2039.8316 *
*    63267 *        0 *     63267 * 6.0605684 * 1308.2848 *
*    63420 *        0 *     63420 * 26.285842 * 1773.3784 *
*    63478 *        0 *     63478 * 24.696297 * 1534.0242 *
*    63691 *        0 *     63691 * 22.557212 * 1771.3629 *
*    64368 *        0 *     64368 * 17.751442 * 1576.2176 *
*    65015 *        0 *     65015 * 16.357371 * 1443.0680 *
*    65548 *        0 *     65548 * 13.185431 * 1699.2369 *
*    65607 *        0 *     65607 * 10.158790 * 1161.1912 *
*    65631 *        0 *     65631 * 2.6293022 * 533.76751 *
*    66354 *        0 *     66354 * 7.5655856 * 1474.1504 *
*    66705 *        0 *     66705 * 10.029308 * 898.90401 *
*    67558 *        0 *     67558 * 7.7078560 * 1195.5966 *
*    67871 *        0 *     67871 * 21.589920 * 1817.5001 *
*    67947 *        0 *     67947 * 5.0884335 * 858.20698 *
*    68777 *        0 *     68777 * 9.9127954 * 1895.9225 *
*    69426 *        0 *     69426 * 25.034449 * 1776.8372 *
*    69777 *        0 *     69777 * 23.802886 * 1913.6481 *
*    69858 *        0 *     69858 * 31.406266 * 2010.2980 *
*    69881 *        1 *     69881 * 3.3719556 * 524.49677 *
*    70795 *        0 *     70795 * 27.102147 * 2341.8785 *
*    70975 *        0 *     70975 * 9.6460326 * 1497.3948 *
*    71081 *        0 *     71081 * 11.107026 * 1733.0222 *
*    71224 *        0 *     71224 * 11.199758 * 1742.4119 *
*    71766 *        0 *     71766 *  5.651175 * 1096.6142 *
*    73550 *        0 *     73550 * 9.9905505 * 617.54045 *
*    73674 *        0 *     73674 * 6.5763360 * 662.74115 *
*    73844 *        0 *     73844 * 12.096675 * 1110.1427 *
*    74138 *        0 *     74138 * 27.386274 * 2039.8762 *
*    74344 *        0 *     74344 * 29.142753 * 1848.4100 *
*    74699 *        0 *     74699 * 20.324505 * 1915.4904 *
*    74705 *        0 *     74705 * 6.9550430 * 1158.4168 *
*    75299 *        0 *     75299 * 7.4112269 * 663.69782 *
*    75492 *        0 *     75492 * 11.782376 * 1333.5243 *
*    76154 *        0 *     76154 * 13.347063 * 1443.9972 *
*    76485 *        0 *     76485 * 4.4215259 * 1200.7004 *
*    76504 *        0 *     76504 * 10.222936 * 1049.5586 *
*    77506 *        0 *     77506 * 1.9997832 * 272.34677 *
*    77674 *        0 *     77674 * 6.1042898 * 836.95592 *
*    77686 *        0 *     77686 * 29.275064 * 2384.6122 *
*    78063 *        0 *     78063 * 20.361128 * 1272.6057 *
*    79525 *        0 *     79525 * 8.4840610 * 1132.2787 *
*    79671 *        0 *     79671 * 8.1176255 * 694.71686 *
*    80695 *        0 *     80695 * 21.198053 * 2065.4106 *
*    80970 *        0 *     80970 * 4.6402952 * 615.34682 *
*    81306 *        0 *     81306 * 3.6926831 * 228.32393 *
*    81522 *        0 *     81522 * 11.369880 * 1505.5681 *
*    82983 *        0 *     82983 * 3.8639400 * 755.83695 *
*    84130 *        0 *     84130 * 6.5960034 * 932.52484 *
*    84768 *        0 *     84768 * 7.4395219 * 529.19568 *
*    84903 *        0 *     84903 *  20.87731 * 2358.0910 *
*    85169 *        0 *     85169 * 7.8834771 * 1059.5994 *
*    86247 *        0 *     86247 * 24.804397 * 984.19946 *
*    86260 *        0 *     86260 * 22.256525 * 1860.1179 *
*    86484 *        0 *     86484 * 10.678431 * 770.57305 *
*    87959 *        0 *     87959 * 9.6420346 * 558.86016 *
*    89164 *        0 *     89164 * 23.128490 * 1150.9507 *
*    89523 *        0 *     89523 * 6.1278332 * 683.47581 *
*    90455 *        0 *     90455 * 15.322017 * 1889.8827 *
*    90794 *        0 *     90794 * 27.692816 * 1140.7442 *
*    90811 *        0 *     90811 * 7.4430117 * 675.54731 *
*    91092 *        0 *     91092 * 11.243671 * 1370.7894 *
*    91432 *        0 *     91432 * 11.552111 * 1441.8003 *
*    91610 *        0 *     91610 * 6.3390811 * 1214.8609 *
*    91664 *        0 *     91664 * 20.074655 * 2136.2131 *
*    92594 *        2 *     92594 * 5.9258807 * 342.64503 *
*    92881 *        0 *     92881 * 3.5570005 * 156.18775 *
*    93031 *        0 *     93031 * 21.459488 * 1915.1297 *
*    93141 *        0 *     93141 * 15.085507 * 1746.8442 *
*    93241 *        0 *     93241 * 21.791040 * 1936.0326 *
*    93617 *        0 *     93617 * 12.606819 * 1089.6645 *
*    93641 *        0 *     93641 * 23.091180 * 1832.8885 *
*    94554 *        0 *     94554 * 31.774274 * 2132.2454 *
*    94781 *        0 *     94781 * 19.745367 * 1818.5188 *
*    95053 *        0 *     95053 * 3.0403792 * 139.98403 *
*    95158 *        0 *     95158 * 8.4033101 * 1155.4372 *
*    96559 *        0 *     96559 * 20.319978 * 1799.9234 *
*    96567 *        0 *     96567 * 17.154738 * 1362.8763 *
*    96858 *        0 *     96858 * 17.603254 * 1322.0606 *
*    97507 *        0 *     97507 * 5.9096626 * 218.36202 *
*    98768 *        0 *     98768 * 11.097150 * 619.21980 *
*    98796 *        0 *     98796 * 4.3699111 * 1066.7451 *
*    98954 *        0 *     98954 * 4.2659308 * 1656.7683 *
*    99061 *        0 *     99061 * 27.242694 * 2022.3929 *
*    99636 *        0 *     99636 * 8.6192316 * 1178.9631 *
*   100029 *        0 *    100029 * 26.394597 * 1477.8297 *
*   100503 *        1 *    100503 * 4.9405942 * 951.21092 *
*   100855 *        0 *    100855 * 3.4094138 * 1257.6731 *
*   100945 *        0 *    100945 * 29.992385 * 2590.3568 *
*   101535 *        0 *    101535 * 21.556630 * 1707.2332 *
*   102126 *        0 *    102126 * 7.8708773 * 1017.4233 *
*   102551 *        0 *    102551 * 14.402642 * 1419.6090 *
*   103155 *        0 *    103155 * 8.2431452 * 1401.2641 *
*   103231 *        0 *    103231 * 4.7976283 * 951.02982 *
*   103581 *        0 *    103581 * 17.595747 * 1965.3074 *
*   104379 *        0 *    104379 *  10.64113 * 1202.9367 *
*   104639 *        0 *    104639 * 16.611058 * 1652.7119 *
*   105538 *        0 *    105538 * 23.675196 * 2140.4152 *
*   106068 *        0 *    106068 * 7.3396109 * 1025.5791 *
*   106212 *        0 *    106212 * 6.9207391 * 1056.7658 *
*   106283 *        0 *    106283 * 11.054341 * 1138.1769 *
*   106345 *        0 *    106345 * 21.742242 * 2041.4578 *
*   106378 *        0 *    106378 * 29.059764 * 2214.2139 *
*   106917 *        0 *    106917 * 8.7249891 * 1195.7711 *
*   107308 *        0 *    107308 * 5.6730928 * 1041.4239 *
*   107581 *        0 *    107581 * 15.284242 * 1513.5797 *
*   107686 *        0 *    107686 * 22.510359 * 2577.3675 *
*   108004 *        0 *    108004 * 11.935236 * 1434.4026 *
*   108078 *        0 *    108078 * 22.247221 * 1573.4390 *
*   108083 *        0 *    108083 * 5.4097815 * 761.81633 *
*   108100 *        0 *    108100 * 10.333254 * 1318.2774 *
*   108160 *        0 *    108160 * 5.4778137 * 1524.2348 *
*   108451 *        0 *    108451 * 27.953839 * 2399.9657 *
*   108484 *        0 *    108484 * 6.6539763 * 968.15051 *
*   108614 *        0 *    108614 * 28.124864 * 2060.7709 *
*   110282 *        0 *    110282 * 12.196702 * 2181.0557 *
*   110503 *        0 *    110503 * 15.913219 * 1662.0483 *
*   110815 *        0 *    110815 * 17.218014 * 1978.8986 *
*   111141 *        0 *    111141 * 8.7012996 * 1153.7710 *
*   111192 *        0 *    111192 * 7.8136867 * 1091.9452 *
*   111919 *        0 *    111919 * 18.776893 * 1650.5749 *
*   112876 *        0 *    112876 * 11.521690 * 1753.9020 *
*   113284 *        0 *    113284 * 18.201946 * 1893.3777 *
*   113303 *        0 *    113303 * 14.884982 * 1524.8435 *
*   113468 *        0 *    113468 * 27.023099 * 2069.4768 *
*   114063 *        0 *    114063 * 14.474965 * 1201.7926 *
*   114525 *        0 *    114525 * 15.519224 * 1736.9208 *
*   114849 *        0 *    114849 * 19.569294 * 2177.2419 *
*   115947 *        0 *    115947 * 31.140011 * 2747.3516 *
*   116244 *        0 *    116244 * 2.6187763 * 555.81870 *
*   116572 *        0 *    116572 * 27.555561 * 2967.4648 *
*   116744 *        0 *    116744 * 24.216487 * 1906.6221 *
*   117295 *        0 *    117295 * 10.780929 * 853.43784 *
*   117352 *        0 *    117352 * 15.099120 * 1394.7659 *
*   118366 *        0 *    118366 * 18.482433 * 1957.5749 *
*   118567 *        0 *    118567 * 14.339522 * 1354.7740 *
*   118977 *        1 *    118977 * 4.9609098 * 448.59859 *
*   119155 *        0 *    119155 * 21.557407 * 2031.9125 *
*   119781 *        0 *    119781 * 8.4282433 * 1567.3379 *
*   119789 *        0 *    119789 * 6.2163350 * 1250.7017 *
*   120096 *        0 *    120096 * 10.476760 * 971.45783 *
*   120164 *        0 *    120164 * 5.6505453 * 1158.8169 *
*   120215 *        0 *    120215 * 13.180611 * 1091.2298 *
*   120370 *        0 *    120370 * 28.143263 * 2070.1847 *
*   120373 *        0 *    120373 * 13.651854 * 1181.3309 *
*   120538 *        0 *    120538 * 5.7818220 * 721.35013 *
*   120614 *        0 *    120614 * 5.3255216 * 1403.4097 *
*   120822 *        0 *    120822 * 21.182136 * 1561.1347 *
*   120890 *        0 *    120890 * 15.213334 * 1797.7814 *
*   121269 *        0 *    121269 * 12.974805 * 1398.0111 *
*   121282 *        0 *    121282 * 12.370264 * 990.80687 *
*   121595 *        1 *    121595 * 7.3575514 * 249.88249 *
*   121756 *        0 *    121756 * 16.455478 * 1157.7491 *
*   122089 *        0 *    122089 * 11.960301 * 959.45290 *
*   122119 *        0 *    122119 * 5.4631539 * 1228.2450 *
*   122578 *        0 *    122578 * 8.5632246 * 1143.5204 *
*   122989 *        0 *    122989 * 18.613911 * 1505.4075 *
*   123061 *        0 *    123061 * 6.1706787 * 1707.3448 *
*   123713 *        0 *    123713 * 23.255670 * 1484.2026 *
*   123876 *        0 *    123876 * 20.263432 * 2245.2292 *
*   124219 *        0 *    124219 * 12.861631 * 1617.5182 *
*   124930 *        0 *    124930 * 32.086593 * 1880.0914 *
*   125142 *        0 *    125142 * 23.813668 * 2000.0566 *
*   125726 *        0 *    125726 * 38.177188 * 2376.1843 *
*   126491 *        0 *    126491 * 24.536806 * 2179.1761 *
*   126995 *        0 *    126995 * 14.863523 * 1482.6677 *
*   127393 *        0 *    127393 * 16.437955 * 2365.1353 *
*   128608 *        0 *    128608 * 11.127360 * 1169.8368 *
*   128737 *        0 *    128737 * 4.5551557 * 1156.6123 *
*   128869 *        0 *    128869 * 8.5494130 * 860.75583 *
*   128990 *        0 *    128990 * 7.5591484 * 1406.3146 *
*   129716 *        0 *    129716 * 7.4839828 * 1340.9032 *
*   129726 *        0 *    129726 * 8.4042898 * 898.41985 *
*   129898 *        0 *    129898 * 19.530388 * 2616.9377 *
*   129980 *        0 *    129980 * 14.337001 * 1064.8189 *
*   130253 *        0 *    130253 * 11.576384 * 1287.6697 *
*   130290 *        0 *    130290 * 12.417817 * 1454.3306 *
*   131255 *        0 *    131255 * 18.606542 * 1280.8820 *
*   131399 *        0 *    131399 * 8.8835918 * 1630.8702 *
*   132049 *        0 *    132049 * 10.791087 * 1177.2526 *
*   132112 *        0 *    132112 * 12.269270 * 1009.5109 *
*   132501 *        0 *    132501 * 24.781463 * 2275.3833 *
*   132624 *        0 *    132624 * 14.348869 * 1510.5330 *
*   133036 *        0 *    133036 * 21.777435 * 2309.8891 *
*   133190 *        2 *    133190 * 3.1337265 * 3237.3575 *
*   133280 *        0 *    133280 * 13.000088 * 1266.9312 *
*   133284 *        0 *    133284 * 12.193134 * 946.17851 *
*   133285 *        1 *    133285 * 1.2316151 * 734.32528 *
*   133765 *        0 *    133765 * 14.876148 * 1261.0041 *
*   133851 *        0 *    133851 * 6.0456725 * 1644.4852 *
*   134635 *        0 *    134635 * 15.108662 * 1771.9196 *
*   135615 *        0 *    135615 * 37.534218 * 2770.6417 *
*   135759 *        0 *    135759 * 5.1474619 * 870.82217 *
*   135803 *        0 *    135803 * 30.995955 * 2664.1733 *
*   136347 *        0 *    136347 * 21.868059 * 2492.0987 *
*   136359 *        0 *    136359 * 11.396489 * 1184.5912 *
*   136365 *        0 *    136365 * 10.048662 * 1494.4531 *
*   136578 *        0 *    136578 * 9.6291683 * 1250.4854 *
*   136844 *        0 *    136844 * 19.674923 * 2031.6170 *
*   137084 *        0 *    137084 * 23.122736 * 2141.5448 *
*   137403 *        0 *    137403 * 14.013808 * 1748.0123 *
*   137406 *        0 *    137406 * 20.634528 * 1419.7333 *
*   137750 *        0 *    137750 * 19.256529 * 1261.4740 *
*   137856 *        0 *    137856 * 32.965139 * 2394.5956 *
*   137864 *        0 *    137864 * 6.5700407 * 1622.1295 *
*   138559 *        0 *    138559 * 17.209706 * 1895.8781 *
*   138660 *        0 *    138660 * 28.761552 * 2429.5301 *
*   138955 *        0 *    138955 * 10.518931 * 1155.7809 *
*   138958 *        0 *    138958 * 28.031007 * 1840.7228 *
*   139647 *        0 *    139647 * 12.189806 * 1475.3203 *
*   139732 *        0 *    139732 * 8.2441849 * 1831.0893 *
*   139845 *        0 *    139845 * 6.0162159 * 399.36878 *
*   140681 *        0 *    140681 * 20.595289 * 1982.4160 *
*   141052 *        0 *    141052 * 13.339370 * 1438.3898 *
*   141058 *        0 *    141058 * 17.315194 * 1422.2243 *
*   141409 *        0 *    141409 * 3.9209473 * 1949.7842 *
*   141622 *        0 *    141622 * 5.8847065 * 824.82476 *
*   141768 *        0 *    141768 * 16.459094 * 1263.0799 *
*   141841 *        0 *    141841 * 23.682030 * 1867.7740 *
*   142264 *        0 *    142264 * 14.057375 * 929.74917 *
*   142424 *        0 *    142424 * 7.4301401 * 923.52338 *
*   142472 *        0 *    142472 * 5.1622453 * 1091.3423 *
*   142650 *        0 *    142650 * 7.7890368 * 859.78507 *
*   143385 *        1 *    143385 * 17.103132 * 1193.4142 *
*   143395 *        0 *    143395 * 27.757785 * 1568.9382 *
*   143420 *        1 *    143420 * 10.051141 * 1171.1612 *
*   143716 *        0 *    143716 * 11.584155 * 706.04619 *
*   144084 *        0 *    144084 * 12.678676 * 1008.7009 *
*   144240 *        0 *    144240 * 3.2439380 * 559.06287 *
*   146024 *        0 *    146024 * 34.680314 * 2815.5189 *
*   146067 *        1 *    146067 * 16.747975 * 1812.8126 *
*   146239 *        0 *    146239 * 24.529746 * 1850.0327 *
*   146896 *        0 *    146896 * 7.3545620 * 813.62008 *
*   147291 *        0 *    147291 * 15.501709 * 1485.5436 *
*   148177 *        0 *    148177 * 9.3118353 * 1326.4931 *
*   149054 *        1 *    149054 * 7.6355487 * 494.98016 *
