***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    34710 *        0 *     34710 * 9.6867528 * 965.80292 *
*    35147 *        0 *     35147 * 34.931320 * 1914.6830 *
*    36832 *        0 *     36832 * 14.298250 * 1018.5877 *
*    36934 *        0 *     36934 * 13.122410 * 1372.5020 *
*    37229 *        0 *     37229 * 17.955255 * 1471.9899 *
*    37496 *        0 *     37496 * 9.6047906 * 735.57931 *
*    37644 *        1 *     37644 * 17.247330 * 1584.6883 *
*    37962 *        0 *     37962 * 26.862556 * 2213.8924 *
*    38555 *        0 *     38555 * 9.8607201 * 949.11081 *
*    38746 *        0 *     38746 * 11.566870 * 1216.5354 *
*    39396 *        0 *     39396 * 33.902432 * 2674.5171 *
*    40431 *        0 *     40431 * 14.729989 * 1560.8047 *
*    40661 *        0 *     40661 * 3.8900774 * 1166.2647 *
*    41231 *        0 *     41231 * 21.532741 * 1271.7530 *
*    41423 *        0 *     41423 * 6.7189331 * 889.17266 *
*    41651 *        0 *     41651 * 11.449987 * 2001.2606 *
*    41723 *        0 *     41723 * 13.889591 * 1637.7671 *
*    41928 *        0 *     41928 * 32.430236 * 1789.2484 *
*    42012 *        0 *     42012 * 5.6096684 * 1449.7333 *
*    42139 *        0 *     42139 * 7.8969121 * 336.88836 *
*    42913 *        0 *     42913 * 10.312870 * 1681.7331 *
*    42943 *        0 *     42943 * 14.804281 * 1350.6656 *
*    43095 *        0 *     43095 * 10.313675 * 1509.8517 *
*    43205 *        0 *     43205 * 13.519238 * 941.46422 *
*    43271 *        0 *     43271 * 23.212542 * 1907.2896 *
*    43466 *        0 *     43466 * 4.1014602 * 449.33476 *
*    43529 *        0 *     43529 * 30.618424 * 3087.8730 *
*    43617 *        0 *     43617 * 9.5049281 * 928.85121 *
*    44074 *        0 *     44074 * 3.9626568 * 893.77603 *
*    44430 *        0 *     44430 * 16.304164 * 520.04674 *
*    44701 *        0 *     44701 * 24.321778 * 1440.7338 *
*    44754 *        0 *     44754 * 15.660820 * 1463.1308 *
*    45587 *        0 *     45587 * 10.926022 * 864.82474 *
*    45749 *        0 *     45749 * 25.045766 * 1664.7147 *
*    46375 *        0 *     46375 * 7.8163841 * 2017.3454 *
*    48539 *        0 *     48539 * 12.257758 * 854.64308 *
*    48727 *        0 *     48727 * 12.636144 * 1473.8594 *
*    49005 *        0 *     49005 * 16.620299 * 1654.0251 *
*    50001 *        0 *     50001 * 11.219122 * 1873.4861 *
*    50066 *        0 *     50066 * 6.0061567 * 1014.5550 *
*    50740 *        0 *     50740 * 18.019492 * 1742.8612 *
*    50971 *        0 *     50971 * 25.243354 * 2154.5471 *
*    51255 *        0 *     51255 * 25.136985 * 2091.2316 *
*    51626 *        0 *     51626 * 7.5144652 * 1023.8732 *
*    51640 *        0 *     51640 * 12.639898 * 922.72721 *
*    52211 *        0 *     52211 * 23.395091 * 1389.4274 *
*    52912 *        0 *     52912 * 6.7266388 * 933.44431 *
*    53536 *        0 *     53536 * 23.230292 * 1346.2681 *
*    53642 *        0 *     53642 * 4.9891469 * 510.03585 *
*    54827 *        0 *     54827 * 7.1435273 * 781.99322 *
*    55165 *        0 *     55165 * 8.9916580 *  1653.436 *
*    55268 *        0 *     55268 * 16.741686 * 1190.4122 *
*    55374 *        0 *     55374 * 13.182828 * 1439.0714 *
*    55744 *        0 *     55744 * 6.9423927 * 168.59817 *
*    56354 *        0 *     56354 * 28.586827 * 1656.2525 *
*    56583 *        0 *     56583 * 18.558243 * 1655.2133 *
*    56902 *        0 *     56902 * 17.583454 * 1784.4968 *
*    57147 *        0 *     57147 * 8.0520543 * 1374.8953 *
*    57367 *        0 *     57367 * 6.1389371 * 1111.0416 *
*    58593 *        0 *     58593 * 14.005869 * 1456.4870 *
*    59176 *        0 *     59176 * 23.046153 * 1613.5889 *
*    59534 *        0 *     59534 * 14.246971 * 1890.8653 *
*    59825 *        0 *     59825 * 18.173749 * 2016.7054 *
*    59849 *        0 *     59849 * 5.6246445 * 1147.8508 *
*    60014 *        0 *     60014 * 12.196396 * 766.54771 *
*    60308 *        0 *     60308 * 14.955324 * 1923.2138 *
*    61067 *        0 *     61067 * 15.172390 * 1424.6338 *
*    61592 *        0 *     61592 * 11.027381 * 1693.2131 *
*    61723 *        0 *     61723 * 3.2664787 * 122.87827 *
*    62315 *        0 *     62315 * 12.601906 * 1680.2039 *
*    62317 *        0 *     62317 * 16.081634 * 2077.3360 *
*    63093 *        0 *     63093 * 2.6701637 * 719.88340 *
*    63603 *        0 *     63603 * 7.3645122 * 820.47158 *
*    63764 *        1 *     63764 * 4.2838842 * 430.90635 *
*    64137 *        0 *     64137 * 15.196699 * 1231.9778 *
*    64215 *        0 *     64215 * 29.239628 * 2124.5216 *
*    64464 *        0 *     64464 * 18.749152 * 2261.9862 *
*    64479 *        0 *     64479 * 23.046434 * 1717.3385 *
*    64499 *        0 *     64499 * 16.143257 * 1733.8423 *
*    64756 *        0 *     64756 * 8.6394443 *  1199.109 *
*    65224 *        0 *     65224 * 33.515644 * 2306.3127 *
*    66056 *        0 *     66056 * 7.3259446 * 934.92708 *
*    66088 *        0 *     66088 * 24.688416 * 1471.4362 *
*    66161 *        0 *     66161 * 6.3425807 * 1384.8423 *
*    66419 *        0 *     66419 * 8.7433247 * 1405.7375 *
*    68101 *        0 *     68101 * 21.514285 * 2311.5991 *
*    68328 *        0 *     68328 * 9.2017284 * 762.26621 *
*    69033 *        0 *     69033 * 21.319992 * 2099.8982 *
*    69589 *        0 *     69589 * 16.176355 * 1258.3188 *
*    69757 *        0 *     69757 * 15.106093 * 1105.6653 *
*    69873 *        0 *     69873 * 14.898062 * 1638.9548 *
*    70400 *        0 *     70400 * 9.4383704 * 1213.8674 *
*    70643 *        0 *     70643 * 16.083819 * 1568.7828 *
*    70648 *        0 *     70648 * 5.3439381 * 735.62541 *
*    71092 *        0 *     71092 * 2.8041759 * 508.36429 *
*    71864 *        0 *     71864 * 22.401054 * 2329.3401 *
*    72583 *        0 *     72583 * 9.7275677 * 1561.1449 *
*    73492 *        0 *     73492 * 11.842623 * 2169.1022 *
*    73851 *        0 *     73851 * 8.1446371 * 1451.5179 *
*    74675 *        0 *     74675 * 18.665288 * 1546.8818 *
*    74797 *        0 *     74797 * 23.353216 * 2142.3707 *
*    75247 *        0 *     75247 * 16.579210 * 1934.6590 *
*    75267 *        0 *     75267 * 5.4386780 * 854.07385 *
*    75640 *        0 *     75640 * 19.088446 * 1558.4940 *
*    76995 *        0 *     76995 * 6.9160557 * 342.72974 *
*    77480 *        0 *     77480 * 23.731566 * 1902.4814 *
*    77742 *        0 *     77742 * 11.599693 * 684.02980 *
*    78079 *        0 *     78079 * 30.480484 * 2312.1569 *
*    78382 *        0 *     78382 * 5.9495751 * 1392.6889 *
*    79867 *        0 *     79867 * 11.167421 * 1575.2579 *
*    79927 *        0 *     79927 * 18.301424 * 1985.2307 *
*    80518 *        4 *     80518 * 7.7458083 * 523.86219 *
*    80898 *        0 *     80898 * 8.1246012 * 1361.8087 *
*    80912 *        0 *     80912 * 3.9815789 * 801.08085 *
*    81901 *        0 *     81901 * 4.3045031 * 1097.5777 *
*    81932 *        0 *     81932 * 10.596142 * 1936.1920 *
*    82022 *        0 *     82022 * 6.4487714 * 915.16804 *
*    82264 *        0 *     82264 * 36.832904 * 2263.8198 *
*    82911 *        0 *     82911 * 9.5623249 * 1831.6158 *
*    83352 *        0 *     83352 * 14.472821 * 1780.5247 *
*    83408 *        0 *     83408 * 20.547112 * 2042.2761 *
*    84372 *        0 *     84372 * 3.3376605 * 360.52222 *
*    84389 *        0 *     84389 * 12.067346 * 1493.6950 *
*    84648 *        0 *     84648 * 25.523820 * 2208.3980 *
*    85794 *        0 *     85794 * 11.808260 * 1900.1762 *
*    85875 *        0 *     85875 * 14.991902 * 1500.0202 *
*    86328 *        0 *     86328 * 10.155685 * 1916.4935 *
*    86630 *        0 *     86630 * 4.3376759 * 750.91568 *
*    87054 *        0 *     87054 * 13.947575 * 1894.6879 *
*    87108 *        0 *     87108 * 16.506200 * 1520.2520 *
*    87270 *        0 *     87270 * 18.422059 * 2297.3660 *
*    87321 *        0 *     87321 * 6.2032670 * 1001.5509 *
*    87358 *        0 *     87358 * 13.731494 * 1341.4778 *
*    87372 *        0 *     87372 * 10.685435 * 1330.8011 *
*    87408 *        0 *     87408 * 30.517448 * 2057.0827 *
*    87931 *        0 *     87931 * 14.598366 * 1457.3541 *
*    88375 *        0 *     88375 * 17.592097 * 1749.9370 *
*    88550 *        0 *     88550 * 28.473633 * 1891.6849 *
*    88629 *        1 *     88629 * 4.9076543 * 194.47199 *
*    89120 *        0 *     89120 * 31.562705 * 2144.1277 *
*    89137 *        0 *     89137 * 9.3726267 * 779.27253 *
*    89304 *        0 *     89304 * 11.877660 * 1440.7502 *
*    89964 *        0 *     89964 * 11.839432 * 1279.5294 *
*    90037 *        0 *     90037 * 7.0251942 * 996.23465 *
*    90295 *        0 *     90295 * 4.8722782 * 1096.4725 *
*    90461 *        0 *     90461 * 20.334556 * 1691.1519 *
*    90481 *        0 *     90481 * 5.0425395 * 741.43268 *
*    90962 *        0 *     90962 * 19.812358 * 1800.6513 *
*    91785 *        0 *     91785 * 14.972182 * 1633.3781 *
*    91817 *        0 *     91817 * 18.557739 * 707.31053 *
*    91935 *        0 *     91935 * 9.0733408 * 1184.5630 *
*    92626 *        0 *     92626 * 13.823588 * 1664.3903 *
*    92791 *        0 *     92791 * 10.908784 * 1372.8087 *
*    93296 *        0 *     93296 * 19.907780 * 1586.3141 *
*    93502 *        0 *     93502 * 7.0818346 * 1220.9801 *
*    93868 *        0 *     93868 * 17.312881 * 635.99092 *
*    94092 *        0 *     94092 * 32.661815 * 1842.3477 *
*    94300 *        0 *     94300 * 14.277798 * 1450.4373 *
*    94780 *        0 *     94780 * 17.489740 * 1573.3798 *
*    95142 *        0 *     95142 * 12.839860 * 1298.8452 *
*    95402 *        0 *     95402 * 11.822319 * 1434.5240 *
*    95586 *        0 *     95586 * 9.3208658 * 1204.7723 *
*    95721 *        0 *     95721 * 9.1511394 * 1084.5129 *
*    96625 *        0 *     96625 * 25.302706 * 1516.2373 *
*    96689 *        0 *     96689 * 13.548681 * 1270.9596 *
*    96766 *        0 *     96766 * 26.064127 * 2150.3653 *
*    97465 *        0 *     97465 * 10.881961 * 1474.1239 *
*    97953 *        0 *     97953 * 13.980576 * 1427.7437 *
*    98265 *        0 *     98265 * 2.6709891 * 657.36318 *
*    98304 *        0 *     98304 * 10.751705 * 1439.2332 *
*    98877 *        0 *     98877 * 10.615662 * 1052.3137 *
*    99418 *        0 *     99418 * 14.787956 * 1597.5967 *
*   100603 *        0 *    100603 * 23.773941 * 2201.3547 *
*   101262 *        0 *    101262 * 14.535591 * 744.02950 *
*   101575 *        0 *    101575 * 5.6235910 * 1661.8642 *
*   101932 *        0 *    101932 * 6.9842647 * 825.51216 *
*   102188 *        0 *    102188 * 24.703395 * 1687.3955 *
*   103719 *        0 *    103719 * 8.6027188 * 1428.8020 *
*   104319 *        0 *    104319 * 12.268127 * 1239.9304 *
*   104912 *        0 *    104912 * 16.998551 * 2162.8797 *
*   105232 *        0 *    105232 * 4.4118426 * 652.24866 *
*   105341 *        1 *    105341 * 2.5267904 * 1336.1483 *
*   105973 *        0 *    105973 * 8.7211172 * 1793.1563 *
*   106222 *        1 *    106222 * 6.7780397 * 1285.8229 *
*   107363 *        0 *    107363 * 20.361230 * 1739.9926 *
*   107729 *        0 *    107729 * 18.538534 * 1436.0492 *
*   107885 *        0 *    107885 * 32.745218 * 1852.2591 *
*   108198 *        0 *    108198 * 18.016845 * 1936.3177 *
*   108559 *        0 *    108559 * 13.018691 * 954.37823 *
*   108939 *        0 *    108939 * 12.186112 * 1566.4183 *
*   110176 *        0 *    110176 * 13.030382 * 1384.5896 *
*   110465 *        0 *    110465 * 8.9791005 * 1593.1861 *
*   110845 *        0 *    110845 * 3.4461100 * 325.64896 *
*   110959 *        0 *    110959 * 19.877985 * 1993.7571 *
*   111449 *        0 *    111449 * 25.549165 * 1487.3850 *
*   112468 *        0 *    112468 * 23.524562 * 2347.0486 *
*   113360 *        0 *    113360 * 15.354779 * 2770.3623 *
*   113849 *        0 *    113849 * 39.820852 * 2431.9406 *
*   114439 *        0 *    114439 * 4.6101265 * 733.19381 *
*   116161 *        0 *    116161 * 8.2493974 * 1548.8527 *
*   116346 *        0 *    116346 * 12.684202 * 2154.3290 *
*   116586 *        0 *    116586 * 16.326603 * 1679.0177 *
*   117086 *        0 *    117086 * 8.2040333 * 661.82959 *
*   117212 *        0 *    117212 * 3.4861294 * 1135.2146 *
*   117263 *        0 *    117263 * 6.9700547 * 762.92585 *
*   117399 *        0 *    117399 * 15.898336 * 1067.1923 *
*   117423 *        0 *    117423 * 11.448871 * 1745.7528 *
*   117701 *        0 *    117701 * 18.377332 * 1298.6722 *
*   117818 *        0 *    117818 * 9.9632670 * 739.11057 *
*   118061 *        0 *    118061 * 6.9704594 * 907.01192 *
*   118109 *        0 *    118109 * 7.2114546 * 926.54700 *
*   120066 *        0 *    120066 * 12.627897 * 1245.1170 *
*   120408 *        0 *    120408 * 20.866220 * 1638.6999 *
*   121118 *        0 *    121118 * 9.4466260 * 1357.3350 *
*   121179 *        0 *    121179 * 10.451325 * 1656.2300 *
*   121322 *        0 *    121322 * 35.898598 * 2599.1886 *
*   122059 *        0 *    122059 * 14.077465 * 1803.5743 *
*   122207 *        0 *    122207 * 8.2828417 * 1229.3873 *
*   124653 *        0 *    124653 * 10.879415 * 1004.1723 *
*   125502 *        0 *    125502 * 11.629073 * 1729.1470 *
*   126648 *        0 *    126648 * 23.044263 * 2108.1991 *
*   127019 *        0 *    127019 * 4.8320539 * 1362.1789 *
*   127230 *        0 *    127230 * 7.4282565 *  825.9889 *
*   127401 *        0 *    127401 * 17.849933 * 1656.6205 *
*   127817 *        0 *    127817 * 6.5143694 * 749.73492 *
*   127830 *        0 *    127830 * 7.3592167 * 980.00185 *
*   128561 *        0 *    128561 * 27.624451 * 1402.2630 *
*   130025 *        0 *    130025 * 7.8817905 * 339.08139 *
*   130403 *        0 *    130403 * 3.4240160 * 540.33501 *
*   130956 *        0 *    130956 * 23.232215 * 1909.0786 *
*   132389 *        0 *    132389 * 25.752427 * 2479.6910 *
*   132704 *        0 *    132704 * 22.826848 * 2102.5625 *
*   133090 *        0 *    133090 * 22.473301 * 2242.7267 *
*   133346 *        0 *    133346 * 7.3332590 * 1265.2167 *
*   133450 *        0 *    133450 * 21.731750 * 2899.6722 *
*   134148 *        0 *    134148 * 14.190066 * 1636.7158 *
*   134516 *        0 *    134516 * 14.543489 * 1583.2735 *
*   134874 *        0 *    134874 * 5.7510409 * 1102.4612 *
*   135252 *        1 *    135252 * 9.2275749 * 1300.2612 *
*   135490 *        0 *    135490 * 25.914366 * 1750.4800 *
*   135509 *        0 *    135509 * 23.560311 * 2151.3535 *
*   135561 *        0 *    135561 * 16.235894 * 1924.0647 *
*   135661 *        0 *    135661 * 20.650114 * 1304.1700 *
*   135676 *        0 *    135676 * 6.0202151 * 865.48594 *
*   135935 *        0 *    135935 * 26.445900 * 2074.1146 *
*   136324 *        0 *    136324 * 4.2025110 * 992.32121 *
*   136389 *        0 *    136389 * 9.5304204 * 1811.7239 *
*   137151 *        0 *    137151 * 15.980243 * 1821.3083 *
*   137204 *        0 *    137204 * 11.543855 * 1706.5617 *
*   137437 *        0 *    137437 * 18.959302 * 961.72171 *
*   137545 *        0 *    137545 * 6.6545822 * 816.86141 *
*   138155 *        0 *    138155 * 6.2750396 * 729.58380 *
*   138465 *        0 *    138465 * 5.5318613 *  2076.459 *
*   138552 *        0 *    138552 * 9.1802411 * 1579.3102 *
*   138887 *        0 *    138887 * 11.145750 * 929.63232 *
*   139200 *        0 *    139200 * 9.4336845 * 890.55878 *
*   139280 *        0 *    139280 * 21.965406 * 1509.1828 *
*   139425 *        0 *    139425 * 19.614444 * 2117.6235 *
*   139460 *        0 *    139460 * 25.611833 * 1903.6931 *
*   140129 *        0 *    140129 * 11.993179 * 1057.5506 *
*   141012 *        0 *    141012 * 21.820068 * 1474.1251 *
*   142389 *        0 *    142389 * 34.218111 * 2074.5283 *
*   143086 *        0 *    143086 * 20.923681 * 2183.4225 *
*   143599 *        0 *    143599 * 22.491266 * 1910.5558 *
*   143605 *        0 *    143605 * 35.331218 * 2067.3440 *
*   143992 *        0 *    143992 * 6.4802808 * 730.11238 *
*   144389 *        0 *    144389 * 20.972229 * 1675.3831 *
*   144478 *        0 *    144478 * 13.976184 * 1823.6119 *
*   145318 *        0 *    145318 * 8.3248720 * 924.52922 *
*   145446 *        0 *    145446 * 8.2690956 * 943.91712 *
*   145775 *        0 *    145775 * 10.581432 * 1181.7106 *
*   147001 *        0 *    147001 * 23.911904 * 2288.9367 *
*   147838 *        0 *    147838 * 6.7169689 * 501.17264 *
*   147893 *        0 *    147893 * 25.011484 * 1922.3545 *
*   147903 *        0 *    147903 * 6.4132095 * 827.70976 *
*   147994 *        0 *    147994 * 12.661623 * 1215.1560 *
*   148104 *        0 *    148104 * 22.162832 * 1759.7119 *
*   149012 *        0 *    149012 * 2.6407339 * 158.88795 *
*   150544 *        0 *    150544 * 14.473214 * 1225.7509 *
*   150761 *        0 *    150761 * 8.5547962 * 1124.7594 *
*   151047 *        0 *    151047 * 7.8468440 * 991.18344 *
*   151104 *        0 *    151104 * 22.362195 * 2094.5046 *
*   151199 *        0 *    151199 * 2.5814237 * 257.46603 *
*   151359 *        0 *    151359 * 16.545504 * 1343.6833 *
*   151625 *        0 *    151625 * 5.8806247 * 924.76931 *
*   151710 *        0 *    151710 * 36.824813 * 2332.0734 *
*   152166 *        0 *    152166 * 5.2768303 * 747.22895 *
*   152767 *        0 *    152767 * 16.047290 * 1656.7402 *
*   152830 *        0 *    152830 * 21.995947 * 1622.7068 *
*   152961 *        0 *    152961 * 25.452933 * 1740.3147 *
*   153117 *        0 *    153117 * 17.584094 * 1114.6153 *
*   153972 *        0 *    153972 * 12.012578 * 989.34439 *
*   154133 *        0 *    154133 * 9.1871454 * 1563.0616 *
*   155053 *        0 *    155053 * 19.175753 * 1598.4081 *
*   155711 *        0 *    155711 * 19.995569 * 1737.7499 *
*   155822 *        0 *    155822 * 9.9560169 * 1342.1262 *
*   155896 *        0 *    155896 * 12.859645 * 1166.5060 *
*   156998 *        0 *    156998 * 25.708176 * 2142.4487 *
*   157231 *        0 *    157231 * 26.476215 * 1540.5439 *
*   157621 *        0 *    157621 * 4.6245227 * 819.85275 *
*   158375 *        0 *    158375 * 8.0438124 * 1097.4299 *
*   158929 *        0 *    158929 * 7.9076492 * 1602.9315 *
*   158942 *        0 *    158942 * 10.790982 * 899.01567 *
*   158956 *        0 *    158956 * 12.486967 * 1335.2288 *
*   159849 *        0 *    159849 * 19.423561 * 1521.0779 *
*   159917 *        0 *    159917 * 1.9825054 * 32.343141 *
*   160275 *        0 *    160275 * 11.007974 * 1331.2009 *
*   160891 *        0 *    160891 * 7.8968204 * 822.12907 *
*   161099 *        0 *    161099 * 25.673764 * 1785.0308 *
*   161109 *        0 *    161109 * 6.8630005 * 1493.8793 *
*   161968 *        0 *    161968 * 5.2466706 * 368.65067 *
*   162004 *        0 *    162004 * 16.713175 * 1726.3394 *
*   162117 *        0 *    162117 * 24.753649 * 2536.7676 *
*   162751 *        0 *    162751 * 33.125163 * 1764.4486 *
*   163717 *        0 *    163717 * 16.922088 * 1268.9841 *
*   164004 *        0 *    164004 * 6.0135974 * 1440.6233 *
*   164177 *        0 *    164177 * 7.1816936 * 1178.7465 *
*   164716 *        0 *    164716 * 8.9066755 * 1171.0890 *
*   165222 *        0 *    165222 * 7.7432751 * 858.66416 *
*   165548 *        0 *    165548 * 5.9139643 * 1698.2167 *
*   166460 *        0 *    166460 * 7.9918632 * 1120.0046 *
*   166642 *        0 *    166642 * 5.4096064 * 652.67790 *
*   166811 *        0 *    166811 * 11.347619 * 763.19713 *
*   166982 *        0 *    166982 * 7.2390649 * 826.79809 *
*   167103 *        0 *    167103 * 9.7311713 * 768.26078 *
*   167436 *        0 *    167436 * 16.841207 * 884.56709 *
*   169173 *        0 *    169173 * 4.3188438 * 801.66170 *
*   169202 *        0 *    169202 * 7.6195027 * 1282.7955 *
*   170167 *        0 *    170167 * 5.3405498 * 682.68485 *
*   171453 *        0 *    171453 * 11.413962 * 653.52290 *
*   171724 *        0 *    171724 * 10.674018 * 1388.3695 *
*   172552 *        0 *    172552 * 15.233761 * 1412.0988 *
*   172841 *        0 *    172841 * 12.732958 * 1422.3586 *
*   173166 *        0 *    173166 * 25.835497 * 1432.7578 *
*   173724 *        0 *    173724 * 5.0093150 * 665.72420 *
*   173821 *        0 *    173821 * 22.266165 * 2081.5121 *
*   174233 *        0 *    174233 * 12.468876 * 1153.7871 *
*   174811 *        0 *    174811 * 13.654487 * 1950.3693 *
*   174897 *        0 *    174897 * 12.354671 * 1550.7942 *
*   175281 *        0 *    175281 * 18.019071 * 1776.7294 *
*   175376 *        0 *    175376 * 12.843590 * 1610.2029 *
*   175981 *        0 *    175981 * 20.519956 * 1194.2509 *
*   177392 *        0 *    177392 * 5.2141102 * 1289.4981 *
*   177583 *        0 *    177583 * 21.918688 * 1905.7164 *
*   177845 *        0 *    177845 * 9.5669603 * 1696.3767 *
*   178651 *        0 *    178651 * 5.5367335 * 860.45339 *
*   179121 *        0 *    179121 * 9.9969687 * 1548.2724 *
*   179273 *        2 *    179273 * 32.731365 * 2379.7731 *
*   179675 *        0 *    179675 * 7.1994026 * 1256.3278 *
*   179922 *        0 *    179922 * 11.789548 * 1262.9995 *
*   180192 *        1 *    180192 * 8.0565561 * 463.83365 *
*   180201 *        0 *    180201 * 6.8761511 * 1083.1931 *
*   180242 *        0 *    180242 * 11.315786 * 772.30618 *
*   180292 *        0 *    180292 * 15.537263 * 2173.9132 *
*   180328 *        0 *    180328 * 18.676586 * 1707.2090 *
*   180835 *        0 *    180835 * 12.260859 * 1253.0850 *
*   181409 *        0 *    181409 * 22.581283 * 2137.9316 *
*   181908 *        0 *    181908 * 8.5502604 * 1148.1967 *
*   182351 *        0 *    182351 * 11.858127 * 849.27995 *
*   182917 *        0 *    182917 * 20.927740 * 1639.9198 *
*   183030 *        0 *    183030 * 25.336815 * 1982.2493 *
*   183436 *        0 *    183436 * 10.531142 * 1153.7471 *
*   183666 *        0 *    183666 * 9.6499250 * 1232.1610 *
*   184100 *        0 *    184100 * 5.9840313 *  873.2824 *
*   184357 *        6 *    184357 * 2.2584342 * 1593.4171 *
*   184527 *        0 *    184527 * 2.4229057 * 1486.3013 *
*   184626 *        0 *    184626 * 6.4079960 * 1230.9921 *
*   184781 *        0 *    184781 * 16.668578 * 1349.5360 *
*   185487 *        0 *    185487 * 11.228406 * 1238.1713 *
*   186499 *        0 *    186499 * 13.051242 * 1194.8933 *
