***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    44806 *        0 *     44806 * 36.805094 * 2013.5892 *
*    45478 *        1 *     45478 * 2.1245420 * 28799.160 *
*    47181 *        0 *     47181 * 12.365322 * 1420.6325 *
*    47299 *        0 *     47299 * 4.2759886 * 1503.3793 *
*    47888 *        0 *     47888 * 70.432464 * 3889.3127 *
*    48364 *        0 *     48364 * 12.198387 * 463.68745 *
*    49675 *        0 *     49675 * 6.2049099 * 617.14227 *
*    52235 *        1 *     52235 * 3.0634705 * 370.29379 *
*    52964 *        0 *     52964 * 8.2659794 * 1252.2921 *
*    53011 *        0 *     53011 * 2.5170487 * 539.90097 *
*    54033 *        0 *     54033 * 27.865509 * 1278.4273 *
*    55471 *        0 *     55471 * 12.233172 * 793.47742 *
*    57143 *        0 *     57143 * 6.3181097 * 1370.4996 *
*    57369 *        0 *     57369 * 362.44230 * 7096.7826 *
*    57892 *        0 *     57892 * 16.269444 * 1635.8823 *
*    58574 *        0 *     58574 * 939.03062 * 121791.47 *
*    59513 *        0 *     59513 * 8.7860353 * 1048.0107 *
*    60646 *        0 *     60646 * 4.1701406 * 292.97380 *
*    61524 *        0 *     61524 * 11.191922 * 537.83415 *
*    62035 *        0 *     62035 * 1.9947793 * 527.06019 *
*    62822 *        1 *     62822 * 8.3166825 * 989.70635 *
*    62824 *        0 *     62824 * 7.5162756 * 474.05864 *
*    64827 *        0 *     64827 * 7.0241222 * 1442.1623 *
*    64897 *        0 *     64897 * 9.1847301 * 934.37102 *
*    65233 *        0 *     65233 * 24.807293 * 2315.5857 *
*    66180 *        0 *     66180 * 480.55733 * 60921.327 *
*    66222 *        0 *     66222 * 20.103149 * 2374.2698 *
*    69521 *        0 *     69521 * 4.3020885 * 797.13476 *
*    69884 *        0 *     69884 * 1.4900360 * 74357.346 *
*    70034 *        0 *     70034 * 17.366887 * 1957.5659 *
*    70798 *        0 *     70798 * 10.427620 * 965.65841 *
*    71460 *        0 *     71460 * 8.8675494 * 2195.7168 *
*    72321 *        2 *     72321 * 2.1600947 * 609.10646 *
*    72355 *        0 *     72355 * 5.1015803 * 998.66266 *
*    72460 *        0 *     72460 * 275.43823 * 20387.625 *
*    73276 *        0 *     73276 * 9.7848390 * 2207.4969 *
*    73739 *        0 *     73739 * 10.385213 * 1277.5485 *
*    74133 *        0 *     74133 * 4.8105881 * 698.55716 *
*    75185 *        0 *     75185 * 11.741598 * 802.58997 *
*    75574 *        0 *     75574 * 18.913424 * 926.77980 *
*    77645 *        0 *     77645 * 7.7540372 * 893.60054 *
*    77803 *        0 *     77803 * 86.633316 * 3931.6837 *
*    78046 *        0 *     78046 * 265.59251 * 15655.615 *
*    78120 *        0 *     78120 * 4.8415803 * 553.87214 *
*    78627 *        1 *     78627 * 5.4564282 * 591.24240 *
*    78810 *        0 *     78810 * 18.497271 * 778.95968 *
*    79498 *        0 *     79498 * 5.3740127 *  1137.028 *
*    80701 *        0 *     80701 * 6.6911264 * 1373.9257 *
*    81527 *        0 *     81527 * 667.94339 * 70067.638 *
*    82472 *        0 *     82472 * 4.5324245 * 340.64475 *
*    82985 *        0 *     82985 * 7.9782480 * 940.81995 *
*    85772 *        0 *     85772 * 6.5438336 * 788.97029 *
*    86015 *        0 *     86015 * 30.713156 * 1804.0788 *
*    86382 *        0 *     86382 * 960.02078 * 131414.00 *
*    87009 *        0 *     87009 * 4.2119748 * 998.88072 *
*    87440 *        0 *     87440 * 3.4636281 * 947.45469 *
*    87824 *        0 *     87824 * 15.221306 * 1150.4746 *
*    89882 *        1 *     89882 * 2.1282541 * 928.53345 *
*    90380 *        0 *     90380 * 747.93036 * 932.81607 *
*    90542 *        0 *     90542 * 15.500969 * 1112.7984 *
*    91613 *        0 *     91613 * 63.258721 * 3636.0688 *
*    94275 *        0 *     94275 * 9.2972458 * 809.19864 *
*    94339 *        0 *     94339 * 4.8243523 * 367.27697 *
*    94837 *        0 *     94837 * 754.96851 * 103364.47 *
*    95308 *        0 *     95308 * 1331.0655 * 142062.19 *
*    95712 *        0 *     95712 * 59.943570 * 4313.9006 *
*    96375 *        0 *     96375 * 15.491296 * 1562.3570 *
*    96446 *        0 *     96446 * 9.9718812 * 905.76711 *
*    97151 *        0 *     97151 * 8.1017097 * 616.05595 *
*    97297 *        0 *     97297 * 3.5033722 * 702.26875 *
*    98140 *        0 *     98140 * 6.3899202 * 1262.5571 *
*    99872 *        0 *     99872 * 6.7725922 * 1110.7663 *
*   100287 *        0 *    100287 * 6.1501601 * 881.53275 *
*   102085 *        1 *    102085 * 3.5140954 * 56063.416 *
*   102533 *        0 *    102533 * 11.196254 * 499.10146 *
*   102808 *        0 *    102808 * 21.709810 * 2813.2856 *
*   103190 *        0 *    103190 * 4.9485368 * 706.12337 *
*   105241 *        0 *    105241 * 55.296536 * 4179.7165 *
*   106851 *        0 *    106851 * 3.7839050 * 756.87167 *
*   108771 *        0 *    108771 * 12.084943 * 1037.5529 *
*   109804 *        0 *    109804 * 9.5592420 * 1331.7229 *
*   111916 *        0 *    111916 * 6.6091031 * 1074.9639 *
*   111948 *        0 *    111948 * 9.5767158 * 676.18883 *
*   112120 *        0 *    112120 * 76.191943 * 4484.6128 *
*   112471 *        0 *    112471 * 16.485054 * 1169.0155 *
*   113299 *        0 *    113299 * 7.8575092 * 1008.7268 *
*   114849 *        0 *    114849 * 13.875731 * 1748.7933 *
*   114896 *        0 *    114896 * 10.113662 * 1300.9412 *
*   114956 *        0 *    114956 * 17.714536 * 1501.7699 *
*   116078 *        0 *    116078 * 798.13625 * 45662.924 *
*   118264 *        0 *    118264 * 5.2022471 * 946.52971 *
*   119062 *        0 *    119062 * 4.5582158 * 560.39650 *
*   119132 *        0 *    119132 * 12.278575 * 858.46838 *
***********************************************************
