***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    31339 *        0 *     31339 * 5.5799625 * 916.02982 *
*    31376 *        0 *     31376 * 4.6266067 * 864.99069 *
*    33998 *        0 *     33998 * 6.5865103 * 1105.9222 *
*    34014 *        0 *     34014 * 10.406062 * 436.14747 *
*    38178 *        0 *     38178 * 10.851085 * 909.58166 *
*    38419 *        0 *     38419 * 3.8989243 * 1048.0152 *
*    38825 *        0 *     38825 * 7.0161644 * 875.42130 *
*    39835 *        0 *     39835 * 8.8731331 * 918.76549 *
*    40016 *        0 *     40016 * 11.206125 * 1534.8076 *
*    40690 *        0 *     40690 * 17.930710 * 1347.5312 *
*    42536 *        0 *     42536 * 37.106838 * 2516.4219 *
*    42827 *        0 *     42827 * 9.1839994 * 752.05523 *
*    42860 *        0 *     42860 * 3.0746050 * 246.78438 *
*    42907 *        0 *     42907 * 258.51347 * 20249.679 *
*    44078 *        0 *     44078 * 5.0506616 * 1204.3809 *
*    44816 *        0 *     44816 * 6.8441249 * 891.36477 *
*    45301 *        0 *     45301 * 9.5511704 * 1042.7964 *
*    45563 *        0 *     45563 * 14.203222 * 815.79577 *
*    46031 *        0 *     46031 * 21.944054 * 1533.5650 *
*    46211 *        0 *     46211 * 8.6807450 * 447.13001 *
*    46276 *        0 *     46276 * 2.8040736 * 83010.681 *
*    46311 *        0 *     46311 * 2.4891136 * 1061.7733 *
*    46397 *        0 *     46397 * 7.0487225 * 1163.5461 *
*    49997 *        0 *     49997 * 8.5396789 * 571.53109 *
*    50403 *        0 *     50403 * 543.18074 * 73920.865 *
*    50547 *        0 *     50547 * 4.0645285 * 793.18260 *
*    50807 *        0 *     50807 * 5.6014628 * 627.14502 *
*    51330 *        0 *     51330 * 678.95914 * 63701.021 *
*    52560 *        0 *     52560 * 5.2237562 * 971.75942 *
*    54201 *        0 *     54201 * 8.3695648 * 1266.7728 *
*    54890 *        0 *     54890 * 16.552167 * 1753.8655 *
*    58131 *        0 *     58131 * 6.9864828 * 204.67150 *
*    59632 *        0 *     59632 * 3.4397072 * 982.58823 *
*    59966 *        0 *     59966 * 2256.0741 * 119627.56 *
*    60918 *        0 *     60918 * 50.018342 * 3878.3188 *
*    61279 *        0 *     61279 * 10.977201 * 1096.6858 *
*    61343 *        0 *     61343 * 8.0582456 * 905.97124 *
*    62130 *        0 *     62130 * 6.7117681 * 890.76505 *
*    62872 *        2 *     62872 * 2.8084768 * 639.65566 *
*    63128 *        0 *     63128 * 5.3450331 * 635.90768 *
*    63486 *        0 *     63486 * 13.110091 * 1454.9981 *
*    66833 *        0 *     66833 * 7.9438497 * 756.51278 *
*    67012 *        0 *     67012 * 1143.8648 * 140553.63 *
*    67680 *        0 *     67680 * 16.019625 * 1850.6511 *
*    69389 *        0 *     69389 * 9.3116000 * 1707.1383 *
*    70978 *        0 *     70978 * 2661.3373 * 143351.85 *
*    73286 *        0 *     73286 * 3.7535286 * 354.64000 *
*    73676 *        0 *     73676 * 10.979854 * 1733.1757 *
*    74525 *        0 *     74525 * 8.3852615 * 1063.4129 *
*    74901 *        0 *     74901 * 189.59797 * 18131.964 *
*    75036 *        0 *     75036 * 311.31464 * 20757.686 *
*    76166 *        0 *     76166 * 17.445710 * 1962.3348 *
*    76226 *        0 *     76226 * 3.0136453 * 66259.059 *
*    77611 *        0 *     77611 * 7.2378575 * 602.19015 *
*    78143 *        0 *     78143 * 7.7804343 * 2039.3282 *
*    78359 *        0 *     78359 * 429.99199 * 54788.630 *
*    78432 *        0 *     78432 * 24.036863 * 2148.7510 *
*    78768 *        0 *     78768 * 10.905357 * 1017.0894 *
*    79905 *        0 *     79905 * 13.051289 * 1287.2270 *
*    81449 *        0 *     81449 * 23.376051 * 1852.5693 *
*    82844 *        0 *     82844 * 98.597520 * 3647.7680 *
*    82910 *        0 *     82910 * 5.8596967 * 741.91706 *
*    83346 *        0 *     83346 * 7.3787238 * 526.40885 *
*    83532 *        0 *     83532 * 7.5113261 *  1677.361 *
*    85339 *        0 *     85339 * 9.9878892 * 1335.7907 *
*    85464 *        0 *     85464 * 89.397972 * 5559.3981 *
*    85991 *        5 *     85991 * 2.3710944 * 56266.631 *
*    86584 *        0 *     86584 * 1670.1801 * 135887.47 *
*    87569 *        2 *     87569 * 1.2044916 * 64000.614 *
*    88358 *        0 *     88358 * 4.1911500 * 1182.0215 *
*    89054 *        0 *     89054 * 18.021914 * 2407.7512 *
*    89650 *        0 *     89650 * 18.815633 * 1369.2249 *
*    89813 *        0 *     89813 * 7.8793885 * 778.68065 *
*    89982 *        0 *     89982 * 764.66783 * 76538.897 *
*    90357 *        1 *     90357 * 4.5820441 * 1024.9456 *
*    92925 *        0 *     92925 * 947.38138 * 111168.86 *
*    93560 *        0 *     93560 * 7.6094616 * 958.68905 *
*    93654 *        0 *     93654 * 6.6536795 * 282.65828 *
*    94076 *        0 *     94076 * 14.980890 * 1386.4549 *
*    94431 *        0 *     94431 * 7.5836385 * 972.79129 *
*    94693 *        0 *     94693 * 8.1034175 * 1553.3091 *
*    95346 *        0 *     95346 * 442.74712 * 46822.216 *
*    95523 *        0 *     95523 * 22.830594 * 1933.8983 *
*    96776 *        0 *     96776 * 21.873919 * 2776.4759 *
*    97425 *        0 *     97425 * 5.9124626 * 986.68032 *
*    98154 *        0 *     98154 * 9.4113602 * 843.45990 *
*    98562 *        0 *     98562 * 7.2528854 * 1258.2753 *
*    98620 *        0 *     98620 * 5.1734608 * 277.37552 *
*    98632 *        0 *     98632 * 18.300280 * 1581.7816 *
*    99229 *        0 *     99229 * 7.0653827 * 670.55026 *
*    99232 *        0 *     99232 * 16.289966 * 2182.9049 *
*    99616 *        0 *     99616 * 17.214130 * 1080.0689 *
*   100955 *        0 *    100955 * 7.1770118 * 173.67514 *
*   100979 *        1 *    100979 * 1.4791646 * 64749.852 *
*   102491 *        0 *    102491 * 18.929364 * 1470.4304 *
*   102761 *        0 *    102761 * 12.266355 * 1559.5525 *
*   103255 *        0 *    103255 * 4.7780959 * 590.34609 *
*   103366 *        0 *    103366 * 1125.4950 * 119648.65 *
*   103709 *        0 *    103709 * 10.296966 * 489.24228 *
*   103903 *        0 *    103903 * 4.1067833 * 899.33777 *
*   103921 *        0 *    103921 * 24.108385 * 2525.4410 *
*   104292 *        0 *    104292 * 26.276396 * 280.44186 *
*   104657 *        0 *    104657 * 9.9138164 * 1256.4673 *
*   104753 *        0 *    104753 * 11.660221 * 326.11226 *
*   105364 *        0 *    105364 * 6.8316206 * 1314.7074 *
*   105435 *        0 *    105435 * 2.5382652 * 1199.5925 *
*   107048 *        0 *    107048 * 7.5008060 * 662.23906 *
*   107323 *        0 *    107323 * 5.6682014 * 1044.6869 *
*   107576 *        0 *    107576 * 7.3614267 * 877.45108 *
*   107833 *        0 *    107833 * 9.8235548 * 1233.4529 *
*   108268 *        0 *    108268 * 1164.9808 * 139483.47 *
*   108354 *        0 *    108354 * 47.003851 * 2589.6989 *
*   108919 *        0 *    108919 * 7.6777839 * 1083.1606 *
*   109193 *        2 *    109193 * 3.8404787 * 914.38049 *
*   109707 *        0 *    109707 * 838.93837 * 129270.09 *
*   110295 *        0 *    110295 * 91.017124 * 4493.5660 *
*   111432 *        1 *    111432 * 11.020206 * 594.40586 *
*   111804 *        0 *    111804 * 19.546715 * 2389.2443 *
*   111826 *        0 *    111826 * 11.809437 * 1011.8178 *
*   111897 *        0 *    111897 * 14.111006 * 1563.9783 *
*   111943 *        0 *    111943 * 4.5859723 * 803.50518 *
*   112055 *        0 *    112055 * 7.0246021 * 315.96496 *
*   112066 *        2 *    112066 * 2.2861536 * 62330.962 *
*   112433 *        0 *    112433 * 7.4631395 * 942.96775 *
*   112620 *        0 *    112620 * 13.379634 * 965.86132 *
*   112709 *        0 *    112709 * 6.1353627 * 1477.6792 *
*   112955 *        0 *    112955 * 8.7524198 * 903.81259 *
*   113164 *        2 *    113164 * 2.2122211 * 15665.440 *
*   114915 *        0 *    114915 * 2.7212796 * 918.20695 *
*   115355 *        0 *    115355 * 798.51915 * 780.88469 *
*   115697 *        0 *    115697 * 29.705727 * 2386.6424 *
*   115921 *        0 *    115921 * 8.9948684 * 1008.0330 *
*   116558 *        0 *    116558 * 63.409241 * 16401.325 *
*   117422 *        0 *    117422 * 41.591275 * 2639.0720 *
*   117562 *        0 *    117562 * 1379.0487 * 132629.94 *
*   118028 *        0 *    118028 * 1.7686170 * 77687.715 *
*   118089 *        0 *    118089 * 6.6755523 * 678.51676 *
*   119731 *        0 *    119731 * 2.5986649 * 760.34953 *
*   120230 *        0 *    120230 * 5.2335298 *  1763.006 *
*   120428 *        0 *    120428 * 3.9509870 * 341.45370 *
*   120824 *        0 *    120824 * 4.8895178 * 1298.6512 *
*   121107 *        0 *    121107 * 8.0206400 * 335.11330 *
*   121436 *        0 *    121436 * 553.60453 * 109437.14 *
*   121583 *        0 *    121583 * 21.496869 * 2145.2430 *
*   122099 *        1 *    122099 * 4.2455675 * 83284.959 *
*   122184 *        0 *    122184 * 11.964478 * 1442.7004 *
*   122311 *        0 *    122311 * 2.6008684 * 825.06418 *
*   122469 *        0 *    122469 * 6.0831258 * 1308.0052 *
*   122682 *        0 *    122682 * 15.205528 * 1497.5444 *
*   123371 *        0 *    123371 * 2.2673936 * 678.50144 *
*   123577 *        0 *    123577 * 7.6143408 * 674.83315 *
*   123775 *        0 *    123775 * 9.5938218 * 913.66307 *
*   125348 *        0 *    125348 * 2470.3744 * 2973.0414 *
*   125909 *        0 *    125909 * 20.445506 * 1927.3013 *
*   126536 *        0 *    126536 * 725.64292 * 56804.827 *
*   127321 *        0 *    127321 * 554.48594 * 99283.922 *
*   127446 *        0 *    127446 * 8.2635129 * 1197.9076 *
*   127456 *        0 *    127456 * 6.2260228 * 862.34861 *
*   128469 *        0 *    128469 * 8.1824466 * 1158.1714 *
*   128660 *        0 *    128660 * 5.3923141 * 1020.2824 *
*   128829 *        1 *    128829 * 7.3308894 * 552.27530 *
*   129901 *        0 *    129901 * 11.720577 * 1382.3210 *
***********************************************************
