***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*   532478 *        1 *    532478 * 3.8245419 * 218.12391 *
*   533630 *        1 *    533630 * 5.5515109 * 779.43428 *
*   537305 *        0 *    537305 * 10.541519 * 442.94246 *
*   543499 *        1 *    543499 * 21.748933 * 1284.2608 *
*   552592 *        0 *    552592 *  11.96844 * 836.99477 *
*   557158 *        0 *    557158 * 1.8048438 * 2513.2306 *
*   558717 *        1 *    558717 * 1.5084924 * 2049.5850 *
*   562929 *        0 *    562929 * 3.5840875 * 277.75698 *
*   563858 *        0 *    563858 * 5.4818658 * 723.12477 *
*   567999 *        0 *    567999 * 4.0971723 * 406.75354 *
*   573061 *        2 *    573061 * 6.1990715 * 761.43733 *
*   576069 *        0 *    576069 * 8.1251248 * 781.20791 *
*   579061 *        0 *    579061 * 5.6681312 * 450.14349 *
*   580029 *        0 *    580029 * 5.1527689 * 395.37950 *
*   582276 *        1 *    582276 * 4.0678196 * 374.35628 *
*   592295 *        0 *    592295 * 7.4864830 * 1206.2537 *
*   595216 *        0 *    595216 * 6.8499441 * 1381.9510 *
*   599099 *        0 *    599099 * 5.2641889 * 320.05894 *
*   601477 *        0 *    601477 * 33.084321 * 2134.7479 *
*   602651 *        0 *    602651 * 7.5722917 * 1126.9984 *
*   609765 *        0 *    609765 * 7.4667125 * 1162.3027 *
*   610670 *        1 *    610670 * 4.2757899 * 310.12194 *
*   612019 *        0 *    612019 * 2.6892227 * 277.99071 *
*   627774 *        0 *    627774 * 23.094522 * 1543.0030 *
*   628908 *        0 *    628908 * 34.990565 * 2427.9629 *
*   629405 *        0 *    629405 * 8.0792899 * 1473.7039 *
*   629968 *        1 *    629968 * 1.9519702 * 1152.7785 *
*   640915 *        0 *    640915 * 3.7465169 * 470.74264 *
*   644527 *        0 *    644527 * 5.1559935 * 445.46721 *
*   651738 *        0 *    651738 * 12.373642 * 390.24048 *
*   656781 *        0 *    656781 * 12.571934 * 477.17156 *
*   665707 *        1 *    665707 * 5.8736247 * 587.37928 *
*   671910 *        0 *    671910 * 5.5302049 * 606.32390 *
*   672117 *        0 *    672117 * 3.4278244 * 910.87631 *
*   673221 *        0 *    673221 * 4.5169805 * 1350.4149 *
*   673681 *        0 *    673681 * 5.3041513 * 1147.6378 *
*   689947 *        0 *    689947 *  16.88868 * 1493.8776 *
*   699752 *        0 *    699752 * 14.735459 * 1688.5159 *
*   705880 *        0 *    705880 * 4.4748693 * 375.93825 *
*   714967 *        0 *    714967 * 8.3537505 * 962.69392 *
***********************************************************
