***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*   111282 *        0 *    111282 * 18.670746 * 2173.7199 *
*   111476 *        0 *    111476 * 14.370536 * 1987.2413 *
*   111628 *        0 *    111628 * 6.9246266 * 1135.8753 *
*   111875 *        0 *    111875 * 26.134910 * 2394.7487 *
*   111885 *        0 *    111885 * 5.6819701 * 1262.6811 *
*   112026 *        0 *    112026 * 19.879835 * 525.38567 *
*   112734 *        0 *    112734 * 27.945464 * 1997.7736 *
*   112840 *        0 *    112840 * 12.718872 * 965.82176 *
*   112970 *        0 *    112970 * 5.9062357 * 976.70376 *
*   113333 *        0 *    113333 * 28.435152 * 2060.8643 *
*   113334 *        0 *    113334 * 13.555612 * 1576.5389 *
*   113478 *        0 *    113478 * 12.985019 * 1360.2078 *
*   113543 *        0 *    113543 * 25.317132 * 2098.6530 *
*   113556 *        0 *    113556 * 21.159157 * 2040.0876 *
*   114206 *        0 *    114206 * 24.506507 * 2200.4479 *
*   114606 *        0 *    114606 * 7.0249589 * 1073.5186 *
*   114631 *        0 *    114631 * 3.7416882 * 931.54262 *
*   114686 *        0 *    114686 * 15.393162 * 1534.3323 *
*   115547 *        0 *    115547 * 31.064886 * 2501.5090 *
*   115603 *        0 *    115603 * 12.836796 * 1434.2512 *
*   115624 *        0 *    115624 * 12.434056 * 1577.5131 *
*   115666 *        0 *    115666 * 36.152388 * 2280.1061 *
*   116092 *        0 *    116092 * 6.6888124 * 316.78179 *
*   116163 *        0 *    116163 * 9.2028807 * 1490.7781 *
*   116599 *        0 *    116599 * 8.6002663 * 1141.2374 *
*   116765 *        0 *    116765 * 19.265163 * 1166.6324 *
*   116931 *        0 *    116931 * 27.786898 * 2282.2818 *
*   117215 *        0 *    117215 * 7.1466465 * 934.16331 *
*   117476 *        0 *    117476 * 28.937475 * 2559.0239 *
*   117686 *        0 *    117686 * 15.675837 * 1290.0065 *
*   117743 *        0 *    117743 * 37.269748 * 2532.4917 *
*   117982 *        0 *    117982 * 14.995857 * 1238.9296 *
*   118046 *        0 *    118046 * 11.544907 * 1517.7193 *
*   118254 *        0 *    118254 * 27.931501 * 2306.0348 *
*   119263 *        0 *    119263 * 19.735070 * 1676.4916 *
*   119708 *        0 *    119708 * 7.4111900 * 1342.8864 *
*   119837 *        0 *    119837 * 28.842685 * 2864.1133 *
*   119872 *        0 *    119872 * 21.902694 * 1916.8024 *
*   119967 *        0 *    119967 * 3.0115374 * 1384.9580 *
*   120984 *        0 *    120984 * 7.0224492 * 386.42046 *
*   121063 *        0 *    121063 * 21.405912 * 2147.3982 *
*   121493 *        0 *    121493 * 9.1211954 * 1000.8219 *
*   121563 *        0 *    121563 * 8.6886787 * 1881.1865 *
*   121973 *        0 *    121973 * 5.4529768 * 1280.8616 *
*   122114 *        0 *    122114 * 12.568727 * 1426.4890 *
*   123152 *        0 *    123152 * 11.194018 * 1552.8126 *
*   123423 *        0 *    123423 * 5.4322496 * 745.54307 *
*   123639 *        0 *    123639 * 15.261885 * 1851.7092 *
*   124852 *        0 *    124852 * 9.9386149 * 1295.3393 *
*   125236 *        0 *    125236 * 9.6649885 * 973.64188 *
*   125297 *        0 *    125297 *  14.73091 * 2609.1990 *
*   125656 *        0 *    125656 * 19.755443 * 2001.0667 *
*   125785 *        0 *    125785 * 10.859373 * 1291.0861 *
*   126473 *        0 *    126473 * 5.2078987 * 1417.3093 *
*   126538 *        0 *    126538 * 5.4208146 * 304.93086 *
*   126900 *        0 *    126900 * 10.519179 * 1931.5561 *
*   126909 *        0 *    126909 * 13.197967 * 1340.0606 *
*   126929 *        0 *    126929 * 30.403680 * 1757.1593 *
*   126968 *        0 *    126968 * 5.7151132 * 675.17954 *
*   127503 *        0 *    127503 * 6.3760008 * 1448.0632 *
*   127523 *        0 *    127523 * 3.1924907 * 1586.4343 *
*   127666 *        0 *    127666 * 16.607347 * 2007.5929 *
*   127769 *        0 *    127769 * 10.324227 * 1447.3197 *
*   128681 *        0 *    128681 * 12.291320 * 1487.1247 *
*   128697 *        0 *    128697 * 22.180862 * 2520.1612 *
*   129298 *        0 *    129298 * 13.199509 * 1204.7950 *
*   129762 *        0 *    129762 * 23.322047 * 1737.6353 *
*   129860 *        0 *    129860 * 6.1848077 * 1534.7068 *
*   129868 *        0 *    129868 * 16.286786 *  1325.077 *
*   129919 *        0 *    129919 * 20.613888 * 1707.0651 *
*   130061 *        0 *    130061 * 12.290193 * 1632.3562 *
*   130195 *        0 *    130195 * 15.334499 * 1717.2106 *
*   131185 *        0 *    131185 * 9.3802987 * 1265.3057 *
*   131607 *        0 *    131607 * 6.4851542 * 783.40455 *
*   132290 *        0 *    132290 * 39.015926 * 3584.4459 *
*   132627 *        0 *    132627 * 2.6132845 * 179.97238 *
*   133582 *        0 *    133582 * 26.714679 * 2066.2613 *
*   133656 *        0 *    133656 * 13.271336 * 1210.9617 *
*   134003 *        0 *    134003 * 6.8808411 * 1618.1703 *
*   134314 *        0 *    134314 * 19.710456 * 1828.6105 *
*   134584 *        0 *    134584 * 4.9533416 * 282.43277 *
*   134842 *        0 *    134842 * 32.216460 * 1767.6453 *
*   135047 *        0 *    135047 * 15.483720 * 1473.6033 *
*   135456 *        0 *    135456 * 3.9797075 * 161.25971 *
*   135905 *        0 *    135905 * 23.204270 * 1696.6814 *
*   136002 *        0 *    136002 * 13.367467 * 983.74551 *
*   136227 *        0 *    136227 * 1.8870570 * 755.99567 *
*   136618 *        0 *    136618 * 14.347424 * 1184.3550 *
*   136780 *        0 *    136780 * 9.8591278 * 1412.9369 *
*   137130 *        0 *    137130 * 6.9423647 * 1411.8612 *
*   137864 *        0 *    137864 * 8.6698368 * 760.08350 *
*   137972 *        0 *    137972 * 27.442180 * 1885.0334 *
*   138560 *        0 *    138560 * 15.048324 * 1667.7193 *
*   138625 *        0 *    138625 * 8.6117043 * 453.62744 *
*   138681 *        0 *    138681 * 19.807118 * 2372.2934 *
*   138740 *        0 *    138740 * 5.0864647 * 151.56068 *
*   138845 *        0 *    138845 * 23.492022 * 1673.0642 *
*   139193 *        0 *    139193 * 14.158806 * 1642.2331 *
*   139423 *        0 *    139423 * 27.703877 * 2132.0155 *
*   139902 *        0 *    139902 * 4.0003704 * 690.68240 *
*   140100 *        0 *    140100 * 5.8729180 * 567.21275 *
*   140153 *        0 *    140153 * 10.230603 * 1503.5077 *
*   140315 *        0 *    140315 * 11.558208 * 1110.2988 *
*   140365 *        0 *    140365 * 31.700980 * 2272.1090 *
*   140693 *        0 *    140693 * 10.441497 * 1880.6195 *
*   140887 *        0 *    140887 * 6.4629039 * 949.31498 *
*   141448 *        0 *    141448 * 18.662251 * 1664.7505 *
*   141661 *        0 *    141661 * 12.635569 * 1186.7431 *
*   142186 *        0 *    142186 * 3.2972487 * 679.65332 *
*   142354 *        0 *    142354 * 2.2864441 * 962.80043 *
*   142656 *        0 *    142656 * 4.3988803 * 631.98776 *
*   142863 *        0 *    142863 * 17.568503 * 2501.9675 *
*   143038 *        0 *    143038 * 13.559717 * 1152.3476 *
*   143078 *        0 *    143078 * 2.7660846 * 275.09687 *
*   144201 *        0 *    144201 * 23.780682 * 1993.8451 *
*   144582 *        0 *    144582 * 28.892405 * 1718.4184 *
*   144597 *        0 *    144597 * 6.2149122 * 1116.2821 *
*   144976 *        0 *    144976 * 5.6641161 * 1154.6559 *
*   145095 *        0 *    145095 * 15.718335 * 1335.3988 *
*   145554 *        0 *    145554 * 18.663439 * 1478.3073 *
*   145855 *        0 *    145855 * 7.5102824 * 1248.8672 *
*   146517 *        0 *    146517 * 6.6998912 * 1714.3123 *
*   146690 *        0 *    146690 * 8.4053351 * 1287.4748 *
*   146723 *        0 *    146723 * 26.899182 * 2754.1219 *
*   146813 *        0 *    146813 * 3.2578963 * 830.90046 *
*   146905 *        0 *    146905 * 9.0690077 * 953.03374 *
*   147198 *        0 *    147198 * 24.752632 * 1966.3025 *
*   147990 *        0 *    147990 * 18.040365 * 2023.1377 *
*   148006 *        0 *    148006 * 6.8941164 * 1387.1602 *
*   148073 *        0 *    148073 * 13.828135 * 338.38927 *
*   148239 *        0 *    148239 * 15.624809 * 2050.5362 *
*   148317 *        0 *    148317 * 9.5704087 * 976.33211 *
*   148687 *        0 *    148687 * 24.391810 *  1928.772 *
*   148790 *        0 *    148790 * 7.9879908 * 1603.2021 *
*   148896 *        0 *    148896 * 6.9100874 * 696.57115 *
*   148992 *        0 *    148992 * 6.8762453 * 1493.3240 *
*   149614 *        0 *    149614 * 18.343602 * 1613.1889 *
*   150074 *        0 *    150074 * 8.9146727 * 1348.8143 *
*   150224 *        0 *    150224 * 16.322772 * 1090.5833 *
*   150264 *        0 *    150264 * 6.9243246 * 1111.1636 *
*   150694 *        0 *    150694 * 11.217944 * 523.35367 *
*   150897 *        0 *    150897 * 9.8805839 * 1448.3784 *
*   151306 *        0 *    151306 * 9.7106755 * 419.44991 *
*   151429 *        0 *    151429 * 4.2753372 * 1144.5730 *
*   151626 *        0 *    151626 * 10.906026 * 1255.3291 *
*   152308 *        0 *    152308 * 11.011932 * 526.71809 *
*   152833 *        0 *    152833 * 11.303234 * 1152.6300 *
*   153024 *        0 *    153024 * 7.7806547 * 512.68870 *
*   153121 *        0 *    153121 * 12.679849 * 1308.4892 *
*   153361 *        0 *    153361 * 13.903145 * 1755.7519 *
*   153702 *        0 *    153702 * 32.881111 * 2839.8959 *
*   153807 *        0 *    153807 * 22.471237 * 1572.7430 *
*   153814 *        0 *    153814 * 12.509648 * 1757.1330 *
*   153902 *        0 *    153902 * 37.762230 * 2761.6324 *
*   154080 *        0 *    154080 * 9.2575052 *  865.3062 *
*   154219 *        0 *    154219 * 11.530800 * 1057.2297 *
*   154433 *        0 *    154433 * 12.251434 * 590.89687 *
*   155192 *        0 *    155192 * 18.366471 * 1744.1612 *
*   155567 *        0 *    155567 * 17.598350 * 1474.9904 *
*   155616 *        0 *    155616 * 6.0527204 * 895.13687 *
*   156291 *        0 *    156291 * 15.885814 * 2168.8585 *
*   156375 *        0 *    156375 * 11.273830 * 1573.1302 *
*   156376 *        0 *    156376 * 16.094334 * 1266.8923 *
*   157068 *        0 *    157068 * 25.901515 * 2026.8723 *
*   157278 *        0 *    157278 * 14.793601 * 1455.9570 *
*   157284 *        0 *    157284 * 6.8371181 * 977.03374 *
*   157414 *        0 *    157414 * 28.849644 * 1852.0347 *
*   157674 *        0 *    157674 * 5.0449185 * 765.19857 *
*   157918 *        0 *    157918 * 23.730953 * 1863.9030 *
*   158135 *        0 *    158135 *  24.10905 * 2864.4760 *
*   158415 *        0 *    158415 * 35.739201 * 2317.9001 *
*   158826 *        0 *    158826 * 10.734295 * 2071.2629 *
*   158876 *        0 *    158876 * 8.4104348 * 1739.2554 *
*   159022 *        0 *    159022 * 20.733803 * 1914.6276 *
*   159029 *        0 *    159029 * 9.3647313 * 1735.6820 *
*   159043 *        0 *    159043 * 3.7542230 *  674.7247 *
*   160078 *        0 *    160078 * 11.189431 * 1148.1135 *
*   160188 *        0 *    160188 * 37.833210 * 2723.4014 *
*   160330 *        0 *    160330 * 13.253788 * 1244.8061 *
*   160661 *        0 *    160661 * 5.7155079 * 716.19230 *
*   160804 *        0 *    160804 * 15.503269 * 1363.8225 *
*   160873 *        0 *    160873 * 2.2952355 * 574.61743 *
*   160922 *        0 *    160922 * 7.2457248 * 502.90867 *
*   160954 *        0 *    160954 * 6.4982697 * 682.74066 *
*   160968 *        0 *    160968 * 11.464723 * 1230.7212 *
*   160997 *        0 *    160997 * 25.368712 * 1784.9601 *
*   161323 *        0 *    161323 * 20.412826 * 1807.9368 *
*   161885 *        0 *    161885 * 8.2248938 * 1197.6339 *
*   162165 *        0 *    162165 * 18.741574 * 1210.5773 *
*   162269 *        0 *    162269 * 19.581350 * 1470.0546 *
*   162600 *        0 *    162600 * 29.317752 * 2817.7417 *
*   162637 *        0 *    162637 * 20.005873 * 1511.6329 *
*   162886 *        0 *    162886 * 14.160335 * 1357.5297 *
*   162986 *        0 *    162986 * 20.097034 * 2189.9764 *
*   163483 *        0 *    163483 * 4.6219594 * 1163.0813 *
*   163536 *        0 *    163536 * 33.809537 * 2238.0661 *
*   163832 *        0 *    163832 * 18.084448 * 1303.1635 *
*   164058 *        0 *    164058 * 8.7344988 * 910.04608 *
*   164145 *        0 *    164145 * 9.6287972 * 1148.0377 *
*   164375 *        0 *    164375 * 7.4327925 * 876.47931 *
*   164918 *        0 *    164918 * 5.0678448 * 1504.5085 *
*   164976 *        0 *    164976 * 9.7164013 * 1448.6700 *
*   165057 *        0 *    165057 * 21.198781 * 1843.2547 *
*   165284 *        0 *    165284 * 8.4971257 * 1426.1345 *
*   165514 *        0 *    165514 * 33.218449 * 2200.8245 *
*   165559 *        0 *    165559 * 23.801969 * 1693.0415 *
*   165784 *        0 *    165784 * 11.394434 * 1360.9610 *
*   165804 *        0 *    165804 * 10.545151 * 2197.1678 *
*   166381 *        0 *    166381 * 18.200817 * 1412.6776 *
*   166590 *        0 *    166590 * 4.8895777 * 217.61975 *
*   166809 *        0 *    166809 * 14.962897 * 1812.3438 *
*   166821 *        0 *    166821 * 28.515605 * 2175.4866 *
*   167459 *        0 *    167459 * 11.161920 * 1376.3633 *
*   167567 *        0 *    167567 * 17.251789 * 2218.2059 *
*   167735 *        0 *    167735 * 7.1756680 * 1147.9093 *
*   167765 *        0 *    167765 * 18.205543 * 1231.7110 *
*   168012 *        0 *    168012 * 6.9827622 * 1202.4487 *
*   168140 *        0 *    168140 * 17.488462 * 2389.1605 *
*   168142 *        0 *    168142 * 11.317810 * 1268.0912 *
*   168267 *        0 *    168267 * 13.342898 * 1150.0784 *
*   168488 *        0 *    168488 * 18.183001 * 1503.7785 *
*   168491 *        0 *    168491 * 14.018929 * 1176.0407 *
*   169089 *        0 *    169089 * 13.332732 * 1035.6665 *
*   169346 *        0 *    169346 * 11.543337 * 1479.3531 *
*   169394 *        0 *    169394 * 7.4804191 * 976.62694 *
*   169469 *        0 *    169469 * 31.606553 * 2351.5914 *
*   169540 *        0 *    169540 * 3.6380541 * 993.34467 *
*   169577 *        0 *    169577 * 23.717760 * 1685.1488 *
*   169697 *        0 *    169697 * 13.785403 * 1710.9295 *
*   170061 *        0 *    170061 * 3.4630271 * 423.09199 *
*   170112 *        0 *    170112 * 9.0312492 * 1147.9993 *
*   170145 *        0 *    170145 * 18.881992 * 1500.7813 *
*   170405 *        0 *    170405 * 6.4965348 * 1010.7654 *
*   170500 *        0 *    170500 * 8.9995585 * 762.26651 *
*   171002 *        0 *    171002 * 9.7015997 * 1234.9324 *
*   171031 *        0 *    171031 * 20.980440 * 1994.4949 *
*   171237 *        0 *    171237 * 33.634313 * 3122.5818 *
*   171575 *        0 *    171575 * 28.084902 * 2301.8849 *
*   171787 *        0 *    171787 * 4.6461256 * 202.59795 *
*   171927 *        0 *    171927 * 35.279971 * 2698.6795 *
*   171963 *        0 *    171963 * 19.986671 * 2181.8844 *
*   172100 *        0 *    172100 * 6.1474809 * 1414.6408 *
*   172189 *        0 *    172189 * 25.298063 * 2186.3998 *
*   172190 *        0 *    172190 * 12.853809 *  1561.904 *
*   172430 *        0 *    172430 * 28.604916 * 1381.3991 *
*   173022 *        0 *    173022 * 8.7557980 * 501.79059 *
*   173704 *        0 *    173704 * 6.8783080 * 1340.5621 *
*   173936 *        0 *    173936 * 6.3126791 * 926.79497 *
*   174256 *        0 *    174256 * 26.783604 * 1365.2286 *
*   174884 *        0 *    174884 * 13.173937 * 1149.4466 *
*   175265 *        0 *    175265 * 4.4018707 * 574.00026 *
*   175791 *        0 *    175791 * 8.2969251 * 2194.6742 *
*   175989 *        0 *    175989 * 9.0566391 * 1210.2903 *
*   176878 *        0 *    176878 * 15.346772 * 1273.7329 *
*   177115 *        0 *    177115 * 27.376281 * 3048.4558 *
*   177263 *        0 *    177263 * 4.1358521 * 251.89385 *
*   177424 *        0 *    177424 * 15.511298 * 1766.0737 *
*   177612 *        0 *    177612 * 11.813899 * 969.53486 *
*   178229 *        0 *    178229 * 7.4392408 * 2070.7378 *
*   178400 *        0 *    178400 * 16.884060 * 2292.9626 *
*   178671 *        0 *    178671 * 8.5171598 * 531.72539 *
*   178686 *        0 *    178686 * 3.9884782 * 629.00398 *
*   178752 *        0 *    178752 * 5.0333803 * 809.14249 *
*   178841 *        0 *    178841 * 26.708284 * 2314.1462 *
*   179157 *        0 *    179157 * 6.0558625 * 1543.5601 *
*   179281 *        0 *    179281 * 1.9062581 * 503.26727 *
*   179320 *        0 *    179320 * 22.165925 * 834.23907 *
*   179645 *        0 *    179645 * 7.5114671 * 496.94001 *
*   179652 *        0 *    179652 * 6.1836492 * 1340.0525 *
*   179741 *        0 *    179741 * 13.608859 * 1332.8730 *
*   179746 *        0 *    179746 * 9.5817380 * 1644.9424 *
*   179851 *        0 *    179851 * 7.8891785 * 585.48345 *
*   180057 *        0 *    180057 * 16.319515 * 1374.8273 *
*   180090 *        0 *    180090 * 15.858112 * 2038.9041 *
*   180137 *        0 *    180137 * 15.696743 * 587.84657 *
*   180188 *        0 *    180188 * 33.160597 *  2832.999 *
*   180560 *        0 *    180560 * 20.655380 * 911.13825 *
*   180809 *        0 *    180809 * 7.4392219 * 1296.4701 *
*   180852 *        0 *    180852 * 23.286297 * 1675.3838 *
*   180907 *        0 *    180907 * 6.0841122 * 1060.9244 *
*   181249 *        0 *    181249 * 9.0241351 * 1326.4012 *
*   181474 *        0 *    181474 * 7.1980408 * 811.21470 *
*   181552 *        0 *    181552 * 17.540561 * 1542.7746 *
*   181659 *        0 *    181659 * 12.386323 * 1700.1444 *
*   181905 *        0 *    181905 * 14.335279 * 1441.7025 *
*   182002 *        0 *    182002 * 13.068865 * 2189.0640 *
*   182175 *        0 *    182175 * 17.654930 * 1416.7252 *
*   182265 *        0 *    182265 * 25.944309 * 1566.7304 *
*   182357 *        0 *    182357 * 9.7469300 * 1228.0448 *
*   182747 *        0 *    182747 * 37.672029 * 2840.3088 *
*   182922 *        0 *    182922 * 19.797343 * 1710.8086 *
*   183116 *        0 *    183116 * 4.6388825 * 335.34799 *
*   184319 *        0 *    184319 * 26.739648 * 1771.1745 *
*   184595 *        0 *    184595 * 11.050751 * 1258.3605 *
*   184679 *        0 *    184679 * 5.8406270 * 1354.0037 *
*   184800 *        0 *    184800 * 3.1464050 * 477.66749 *
*   184898 *        0 *    184898 * 17.218328 * 1916.9828 *
*   184945 *        0 *    184945 * 21.645753 * 2061.8803 *
*   185404 *        0 *    185404 * 7.0194595 * 862.36526 *
*   185579 *        0 *    185579 * 10.107882 * 1218.0636 *
*   185815 *        0 *    185815 * 13.421884 * 1023.6513 *
*   186297 *        0 *    186297 * 2.0434590 * 739.18770 *
*   186564 *        0 *    186564 * 30.408225 * 2398.0434 *
***********************************************************
