***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*   322057 *        5 *    322057 * 2.4208933 * 72421.101 *
*   322893 *        1 *    322893 * 2.3287353 * 90140.478 *
*   325855 *        2 *    325855 * 3.5399852 * 31892.362 *
*   331591 *        5 *    331591 * 1.7635039 * 64716.077 *
*   331763 *        0 *    331763 * 4.8778356 * 565.07986 *
*   334974 *        0 *    334974 * 9.9681998 * 592.10363 *
*   336655 *        0 *    336655 * 19.349932 * 3503.0031 *
*   343823 *        4 *    343823 * 0.9581526 * 25129.060 *
*   350135 *        4 *    350135 * 0.8901967 * 86610.569 *
*   354484 *        3 *    354484 * 2.6928288 * 8507.8308 *
*   356416 *        1 *    356416 * 1.9822202 * 82785.805 *
*   358103 *        1 *    358103 * 5.8867998 * 668.04939 *
*   359961 *        0 *    359961 * 1061.7341 * 121460.70 *
*   368064 *        2 *    368064 * 1.8194214 * 57547.984 *
*   371487 *        0 *    371487 * 926.46037 * 31742.946 *
*   377930 *        0 *    377930 * 35.226228 * 2436.1865 *
*   379185 *        5 *    379185 * 2.0832933 * 84123.629 *
*   379695 *        1 *    379695 * 2.9227117 * 447.98839 *
*   385017 *        2 *    385017 * 2.0535594 * 71713.112 *
*   387885 *        0 *    387885 * 7.0701451 * 999.96277 *
*   391234 *        1 *    391234 * 2.4794747 * 64382.519 *
*   393641 *        2 *    393641 * 1.6194111 * 18643.382 *
*   401139 *        0 *    401139 * 6.3295667 * 949.30544 *
*   402037 *        1 *    402037 * 3.5593637 * 91693.233 *
*   409785 *        1 *    409785 * 2.9986857 * 67089.727 *
*   412490 *        0 *    412490 * 9.8033346 * 1871.6714 *
*   417571 *        1 *    417571 * 3.7674397 * 35365.406 *
*   425106 *        6 *    425106 * 1.5387137 * 70319.464 *
*   431966 *        0 *    431966 * 28.793463 * 1880.3979 *
*   433379 *        0 *    433379 * 5.5368158 * 768.34257 *
*   433450 *        0 *    433450 * 236.98730 * 37108.715 *
*   440627 *        1 *    440627 * 2.9525786 * 74538.787 *
*   443084 *        0 *    443084 * 9.5994554 * 1199.0948 *
*   443331 *        0 *    443331 * 2.5893107 * 100299.18 *
*   446927 *        0 *    446927 * 10.631923 * 788.89257 *
*   450954 *        0 *    450954 * 9.0715885 * 801.39320 *
*   452927 *        1 *    452927 * 6.9706232 * 9476.1686 *
*   453225 *        0 *    453225 * 9.0588182 * 1114.1402 *
*   459972 *        1 *    459972 * 2.7643659 * 18516.883 *
*   462130 *        1 *    462130 * 3.2401001 * 82592.723 *
*   465495 *        0 *    465495 * 564.04976 * 114718.21 *
*   470759 *        2 *    470759 * 1.4194494 * 16730.041 *
*   475529 *        5 *    475529 * 1.7788322 * 115196.88 *
*   479417 *        0 *    479417 * 409.49730 * 112287.22 *
*   483413 *        0 *    483413 * 9.6540972 * 1651.0739 *
*   484860 *        0 *    484860 * 93.313315 * 20851.462 *
*   488540 *        0 *    488540 * 61.632307 * 3862.1793 *
*   489140 *        6 *    489140 * 3.4000398 * 54807.185 *
*   490533 *        0 *    490533 * 115.14338 * 3603.5185 *
*   492918 *        5 *    492918 * 1.6433937 * 109856.01 *
*   493357 *        0 *    493357 * 2.1439587 * 72941.604 *
*   513122 *        0 *    513122 * 18.705948 * 1297.8745 *
*   515047 *        0 *    515047 * 27.683475 * 2480.3320 *
*   517282 *        0 *    517282 *  819.4804 * 104788.27 *
*   523812 *        0 *    523812 * 14.110059 * 1770.1049 *
*   527570 *        0 *    527570 * 11.240947 * 1171.3413 *
*   530623 *        0 *    530623 * 1.5770343 * 12672.589 *
*   534882 *        0 *    534882 * 16.504386 * 1378.0465 *
*   539873 *        1 *    539873 * 1.3044786 * 34481.156 *
*   542769 *        1 *    542769 * 4.1392423 * 81887.562 *
*   544729 *        1 *    544729 * 4.0202120 * 10392.706 *
*   544731 *        0 *    544731 * 10.440536 * 1120.4406 *
*   546675 *        3 *    546675 * 2.8559581 * 18195.319 *
*   546819 *        3 *    546819 * 2.4480417 * 81358.129 *
*   552259 *        0 *    552259 * 9.3040165 * 1608.0907 *
*   559066 *        0 *    559066 * 18.465646 * 1289.0633 *
*   566278 *        1 *    566278 * 1.8350322 * 67050.721 *
*   576063 *        2 *    576063 * 3.3379793 * 91516.750 *
*   579141 *        2 *    579141 * 6.7341471 * 558.45684 *
*   580414 *        2 *    580414 * 4.4422339 * 30247.019 *
*   591152 *        0 *    591152 * 5.9581258 * 841.35629 *
*   594123 *        1 *    594123 * 3.6196122 * 63450.560 *
*   597011 *        1 *    597011 * 1.9628885 * 29574.966 *
*   597471 *        0 *    597471 * 5.9767331 * 523.07300 *
*   597863 *        1 *    597863 * 5.6053548 * 862.21424 *
*   598599 *        1 *    598599 * 1.9643780 * 47234.540 *
*   606612 *        2 *    606612 * 2.0813319 * 71263.781 *
*   611944 *        0 *    611944 * 12.594019 * 937.92731 *
*   614047 *        0 *    614047 * 5.5664345 * 1139.4671 *
*   615580 *        3 *    615580 * 1.7404581 * 7440.1064 *
*   617961 *        0 *    617961 * 2.2079278 * 57998.946 *
*   619749 *        2 *    619749 * 3.0862426 * 87622.781 *
*   620047 *        0 *    620047 * 260.72407 * 37125.900 *
*   623120 *        0 *    623120 * 6.3359194 * 1065.4837 *
*   623907 *        0 *    623907 * 7.0164567 * 1453.8054 *
*   624785 *        0 *    624785 * 7.6019087 * 652.49536 *
*   627265 *        4 *    627265 * 1.8816465 * 12288.456 *
*   630381 *        0 *    630381 * 7.1301806 * 652.77039 *
*   631049 *        3 *    631049 * 2.2976889 * 67832.734 *
*   632998 *        0 *    632998 * 5.0328469 * 219.07945 *
*   644617 *        2 *    644617 * 1.7499201 * 77897.225 *
*   645228 *        5 *    645228 * 0.8207391 * 81524.931 *
*   645345 *        0 *    645345 * 12.052975 * 1686.5057 *
*   648636 *        3 *    648636 * 3.7580217 * 16189.548 *
*   649118 *        0 *    649118 * 3.6652942 * 1375.2113 *
*   656086 *        1 *    656086 *  3.081557 * 95048.909 *
*   660768 *        0 *    660768 * 71.937269 * 26700.427 *
*   667016 *        1 *    667016 * 2.6108292 * 66621.837 *
*   667459 *        1 *    667459 * 2.5402517 * 47415.608 *
*   667803 *        2 *    667803 * 3.4093054 * 621.32924 *
*   668458 *        1 *    668458 * 2.6962782 * 69697.878 *
***********************************************************
