***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*   299148 *        0 *    299148 * 10.357148 * 878.80884 *
*   301583 *        1 *    301583 * 2.8890636 * 63084.513 *
*   302533 *        0 *    302533 * 12.896144 * 682.36549 *
*   305820 *        1 *    305820 * 2.7453168 * 78315.579 *
*   317115 *        1 *    317115 * 4.6219082 * 66232.994 *
*   321414 *        0 *    321414 * 5.0641218 * 613.95449 *
*   322100 *        0 *    322100 * 579.87795 * 112733.24 *
*   325428 *        0 *    325428 * 3.0742627 * 937.71641 *
*   325584 *        0 *    325584 * 64.479800 * 4382.7253 *
*   329792 *        1 *    329792 * 17.008479 * 1716.7097 *
*   336493 *        0 *    336493 * 5.0665026 * 985.67851 *
*   339763 *        0 *    339763 * 57.534145 * 3751.5678 *
*   351061 *        0 *    351061 * 7.0251251 * 833.00989 *
*   352222 *        0 *    352222 * 133.73693 * 4554.4911 *
*   355437 *        0 *    355437 * 4.0027045 * 81503.821 *
*   357547 *        0 *    357547 * 633.12227 * 116764.67 *
*   357653 *        0 *    357653 * 3.3487505 * 504.29711 *
*   357696 *        0 *    357696 * 5.8510838 * 690.58032 *
*   364081 *        0 *    364081 * 19.420762 * 2043.2784 *
*   370178 *        0 *    370178 * 5.9608469 * 490.33787 *
*   370332 *        0 *    370332 * 29.422859 * 2202.1393 *
*   374522 *        0 *    374522 * 25.157800 * 1916.5900 *
*   374635 *        1 *    374635 * 3.2818878 * 50831.909 *
*   375604 *        0 *    375604 * 7.5994485 * 587.57565 *
*   375715 *        0 *    375715 * 1.6695947 * 524.04381 *
*   376451 *        0 *    376451 * 12.244189 * 1819.9845 *
*   377838 *        0 *    377838 * 13.958127 * 1736.3399 *
*   381889 *        0 *    381889 * 9.3951013 * 1022.5798 *
*   385135 *        3 *    385135 * 1.4265038 * 803.91320 *
*   385509 *        0 *    385509 * 332.10425 * 75744.500 *
*   387411 *        0 *    387411 * 5.0559205 * 1123.5835 *
*   392270 *        0 *    392270 * 47.722822 * 3028.9151 *
*   393612 *        2 *    393612 * 1.6996838 * 78977.022 *
*   395949 *        0 *    395949 * 7.4507925 * 704.88027 *
*   404584 *        0 *    404584 * 30.928458 * 52133.278 *
*   409110 *        0 *    409110 * 15.395794 * 1706.9420 *
*   409306 *        0 *    409306 * 1.7101592 * 19588.860 *
*   412183 *        0 *    412183 * 3.6965136 * 729.24657 *
*   412229 *        0 *    412229 * 4.8654517 * 62926.092 *
*   413314 *        0 *    413314 * 11.613064 * 968.35073 *
*   415064 *        0 *    415064 * 4.2122886 * 412.46217 *
*   415785 *        2 *    415785 * 5.4576799 * 76294.168 *
*   423661 *        0 *    423661 * 10.664516 * 879.64768 *
*   425124 *        0 *    425124 * 993.04612 * 962.87622 *
*   427549 *        0 *    427549 * 6.9006126 * 791.53069 *
*   427652 *        9 *    427652 * 0.9345367 * 42163.912 *
*   429335 *        0 *    429335 * 7.6390677 * 700.62352 *
*   434539 *        0 *    434539 * 5.9805854 * 638.93735 *
*   441480 *        2 *    441480 * 1.9250031 * 35041.808 *
*   442233 *        0 *    442233 * 9.0540963 * 599.34624 *
*   442267 *        0 *    442267 * 7.0913289 * 809.17500 *
*   444523 *        0 *    444523 * 321.97641 * 26022.153 *
*   444965 *        1 *    444965 * 5.2507826 * 80934.337 *
*   445589 *        0 *    445589 * 5.4504925 * 736.17636 *
*   448656 *        0 *    448656 * 3.3455908 * 547.12343 *
*   461256 *        0 *    461256 * 9.8067986 * 753.06506 *
*   475735 *        0 *    475735 *  6.481899 * 474.00848 *
*   476163 *        1 *    476163 * 1.9768972 * 36203.813 *
*   477015 *        0 *    477015 * 2.9586129 * 81085.911 *
*   482516 *        0 *    482516 * 447.71820 * 2575.9058 *
*   489212 *        0 *    489212 * 261.78689 * 32727.309 *
*   492616 *        0 *    492616 * 6.1570338 * 403.35684 *
*   492647 *        3 *    492647 * 1.7682461 * 56400.379 *
*   497560 *        0 *    497560 * 437.59150 * 109152.73 *
*   502818 *        0 *    502818 * 39.487866 * 3787.7071 *
*   504704 *        0 *    504704 * 44.776965 * 3648.7229 *
*   507267 *        0 *    507267 * 18.060377 * 2355.5094 *
*   520614 *        0 *    520614 * 18.854559 * 2554.4758 *
*   522424 *        0 *    522424 * 24.327410 * 1702.8029 *
*   523125 *        0 *    523125 * 193.81234 * 25721.805 *
*   525026 *        0 *    525026 * 9.3117407 * 1418.6933 *
*   528835 *        0 *    528835 * 476.78885 * 110755.40 *
*   533708 *        0 *    533708 * 128.48345 * 594.55557 *
*   537791 *        0 *    537791 * 6.6492469 * 1489.9132 *
*   538033 *        1 *    538033 * 1.9424061 * 80101.647 *
*   538294 *        0 *    538294 * 4.2911452 * 544.78976 *
*   546542 *        0 *    546542 * 3.2365439 * 719.93999 *
*   550277 *        0 *    550277 * 5.0462122 * 1003.8618 *
*   557659 *        0 *    557659 * 15.176869 * 1713.9912 *
*   564734 *        0 *    564734 * 636.21980 * 116144.74 *
*   566326 *        0 *    566326 * 12.730172 * 727.09315 *
*   570485 *        1 *    570485 * 10.025451 * 638.62628 *
***********************************************************
