***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    15610 *        0 *     15610 * 22.140405 * 1961.0236 *
*    15910 *        0 *     15910 * 21.557230 * 2546.1845 *
*    15948 *        0 *     15948 * 15.640955 * 1580.0641 *
*    16372 *        0 *     16372 * 7.7308017 * 1400.3282 *
*    16567 *        0 *     16567 * 13.766316 * 1852.0124 *
*    17261 *        0 *     17261 * 19.972630 * 2067.3602 *
*    17749 *        0 *     17749 * 8.0855966 * 1877.0707 *
*    18368 *        0 *     18368 * 15.718953 * 1702.9408 *
*    18869 *        0 *     18869 * 9.0826139 * 1370.2570 *
*    18940 *        0 *     18940 * 13.744816 * 1500.5621 *
*    19047 *        0 *     19047 * 38.621147 * 1901.2538 *
*    19748 *        0 *     19748 * 3.8755073 * 1245.3353 *
*    20118 *        0 *     20118 * 8.0000125 * 677.17895 *
*    20188 *        0 *     20188 * 39.665237 * 2583.1202 *
*    20623 *        2 *     20623 * 2.9110769 * 2250.6756 *
*    21118 *        1 *     21118 * 2.3417654 * 2456.6887 *
*    22075 *        0 *     22075 * 13.598889 * 1247.2171 *
*    22274 *        0 *     22274 * 11.465939 * 1480.8468 *
*    22573 *        0 *     22573 * 9.3038311 * 902.18256 *
*    22587 *        0 *     22587 * 20.921498 * 2138.6605 *
*    22588 *        0 *     22588 * 20.440461 * 1724.5524 *
*    23403 *        0 *     23403 * 17.709927 * 1082.7526 *
*    24364 *        0 *     24364 * 26.392430 * 2039.7717 *
*    24589 *        0 *     24589 * 13.426890 * 1437.9582 *
*    25139 *        0 *     25139 * 20.253925 * 1555.8824 *
*    25739 *        0 *     25739 * 12.682272 * 1413.2947 *
*    26831 *        0 *     26831 * 28.979583 * 1557.6416 *
*    26941 *        0 *     26941 * 21.783306 * 1737.6710 *
*    27234 *        0 *     27234 * 20.299655 * 2223.2972 *
*    27454 *        0 *     27454 * 15.859115 * 1984.6731 *
*    27898 *        0 *     27898 * 11.552741 * 1337.9189 *
*    28498 *        0 *     28498 * 13.298957 * 1602.5936 *
*    28579 *        0 *     28579 *   5.07491 * 848.39263 *
*    29019 *        0 *     29019 * 25.996377 * 2446.8955 *
*    29096 *        0 *     29096 * 9.6162751 * 1297.2604 *
*    29104 *        0 *     29104 * 13.895331 * 1724.4594 *
*    29141 *        0 *     29141 * 16.825866 * 1508.7030 *
*    29149 *        0 *     29149 * 30.025444 * 2714.5262 *
*    29397 *        0 *     29397 * 22.901593 * 2075.3142 *
*    29949 *        0 *     29949 * 9.0567172 * 780.62311 *
*    30903 *        0 *     30903 * 19.965662 * 1509.7797 *
*    30941 *        0 *     30941 * 3.6401357 * 161.81724 *
*    31447 *        1 *     31447 * 6.1942351 * 2894.4093 *
*    31544 *        0 *     31544 * 31.443363 * 2732.8403 *
*    33728 *        0 *     33728 * 3.8363786 * 936.10096 *
*    33974 *        0 *     33974 * 7.2514302 * 1389.7459 *
*    34141 *        0 *     34141 * 25.087844 * 1671.5680 *
*    34162 *        0 *     34162 * 7.1081974 * 640.80150 *
*    34194 *        0 *     34194 * 12.452063 * 1687.2943 *
*    35165 *        0 *     35165 * 28.112678 * 1535.5203 *
*    35507 *        0 *     35507 * 11.949740 * 836.98613 *
*    35601 *        0 *     35601 * 26.894998 * 1164.6850 *
*    35606 *        0 *     35606 * 20.707884 * 2506.1179 *
*    35813 *        0 *     35813 * 10.277136 * 1646.4269 *
*    35853 *        0 *     35853 * 4.1596515 * 903.91205 *
*    36856 *        0 *     36856 * 21.170380 * 1626.9953 *
*    37122 *        0 *     37122 * 10.030851 * 1465.1345 *
*    38376 *        0 *     38376 * 4.3119182 * 901.80496 *
*    38919 *        0 *     38919 * 8.5418267 * 1568.0060 *
*    39513 *        0 *     39513 * 10.767716 * 1241.8007 *
*    39768 *        0 *     39768 * 9.7356660 * 737.30693 *
*    39963 *        0 *     39963 * 6.3144098 * 782.78484 *
*    41344 *        0 *     41344 * 7.7903799 * 1016.6104 *
*    41471 *        0 *     41471 * 27.779224 * 1520.8584 *
*    41763 *        0 *     41763 * 12.005636 * 1231.9184 *
*    41819 *        0 *     41819 * 13.529433 * 1941.7983 *
*    41967 *        0 *     41967 * 33.905821 * 2837.1309 *
*    42376 *        0 *     42376 * 7.7695546 * 1376.5870 *
*    42487 *        0 *     42487 * 27.985624 * 2698.2217 *
*    43922 *        0 *     43922 * 10.805142 * 1802.6302 *
*    44332 *        0 *     44332 * 4.2924404 * 1232.0314 *
*    44945 *        0 *     44945 * 4.3270766 * 894.43542 *
*    45205 *        0 *     45205 * 11.527747 * 1573.6565 *
*    45804 *        0 *     45804 * 13.336308 * 1296.0460 *
*    46279 *        0 *     46279 * 11.285741 * 2146.9376 *
*    46419 *        0 *     46419 * 9.7745629 * 761.36199 *
*    46599 *        0 *     46599 * 2.7132501 * 339.72310 *
*    46671 *        0 *     46671 * 11.017174 * 1183.9858 *
*    46923 *        0 *     46923 * 12.648323 * 1732.5321 *
*    47142 *        0 *     47142 * 4.3121717 * 930.55528 *
*    47316 *        0 *     47316 * 24.695599 * 1889.1329 *
*    47384 *        0 *     47384 * 14.968785 * 1853.1060 *
*    47603 *        0 *     47603 * 35.497185 * 2978.0814 *
*    47773 *        0 *     47773 * 26.223282 * 2180.1406 *
*    48346 *        0 *     48346 * 16.092781 * 1825.0208 *
*    48728 *        0 *     48728 * 10.388101 * 1780.3243 *
*    48833 *        0 *     48833 * 10.192133 * 990.89247 *
*    48934 *        0 *     48934 * 15.422238 * 1339.8856 *
*    49429 *        0 *     49429 * 26.591748 * 2561.2630 *
*    49536 *        0 *     49536 * 18.738874 * 1978.1693 *
*    50732 *        0 *     50732 * 13.185315 * 1296.2795 *
*    50841 *        0 *     50841 * 38.428815 * 2650.6028 *
*    51217 *        0 *     51217 * 3.8363133 * 826.92984 *
*    51415 *        0 *     51415 * 27.040248 * 1724.4221 *
*    51634 *        0 *     51634 * 9.3022996 * 905.20902 *
*    51752 *        0 *     51752 * 26.277512 * 1944.4682 *
*    52166 *        0 *     52166 * 22.187363 * 2117.4977 *
*    52306 *        0 *     52306 * 13.280000 * 932.87312 *
*    52553 *        0 *     52553 * 14.644547 * 1304.3832 *
*    52579 *        0 *     52579 * 5.2569075 * 762.09394 *
*    52597 *        0 *     52597 * 25.798442 *  2148.098 *
*    52766 *        0 *     52766 * 25.990854 * 1834.5893 *
*    52971 *        0 *     52971 * 12.730847 * 1094.6597 *
*    54972 *        0 *     54972 * 28.421970 * 1904.9697 *
*    55136 *        0 *     55136 * 8.6723054 * 1151.9411 *
*    55250 *        0 *     55250 * 13.976977 * 1590.0088 *
*    55984 *        0 *     55984 * 23.320151 * 2127.0926 *
*    56061 *        0 *     56061 * 16.039373 * 1849.5193 *
*    56077 *        0 *     56077 * 4.3769899 * 1013.0881 *
*    56157 *        0 *     56157 * 10.842005 * 1305.1249 *
*    56446 *        0 *     56446 * 34.236027 * 1829.9391 *
*    56471 *        0 *     56471 * 24.975253 * 3743.4837 *
*    56719 *        0 *     56719 * 13.033634 * 1275.6006 *
*    56879 *        0 *     56879 * 7.1898738 * 1271.0147 *
*    57628 *        0 *     57628 * 13.259987 * 1282.9906 *
*    57673 *        0 *     57673 * 17.245096 * 1653.9023 *
*    58217 *        0 *     58217 * 19.874581 * 2294.1911 *
*    58585 *        0 *     58585 * 13.886510 * 493.18415 *
*    59357 *        0 *     59357 * 11.707522 * 1218.8742 *
*    59442 *        0 *     59442 * 17.071873 * 1740.6488 *
*    59607 *        0 *     59607 * 14.326238 * 1185.9274 *
*    59831 *        0 *     59831 * 19.207227 * 1851.0548 *
*    59904 *        0 *     59904 * 8.0620702 * 842.94160 *
*    60714 *        0 *     60714 * 27.575244 * 1991.1194 *
*    60822 *        0 *     60822 * 16.694431 * 2099.6817 *
*    61243 *        0 *     61243 * 13.085394 * 1350.7375 *
*    61451 *        0 *     61451 * 7.2105512 * 615.54981 *
*    61565 *        0 *     61565 * 35.506485 * 2054.5278 *
*    63073 *        0 *     63073 * 18.919597 * 471.77255 *
*    63327 *        0 *     63327 * 4.1355241 * 1271.8591 *
*    63339 *        0 *     63339 * 17.184881 * 1665.6654 *
*    63457 *        0 *     63457 * 14.801287 * 1369.3419 *
*    63500 *        0 *     63500 * 3.8191256 * 492.87126 *
*    63611 *        1 *     63611 * 4.0939238 * 927.34127 *
*    63800 *        0 *     63800 * 30.068285 * 1692.4968 *
*    63939 *        0 *     63939 * 16.955530 * 1810.9257 *
*    64419 *        0 *     64419 * 22.324502 * 2015.8495 *
*    64950 *        0 *     64950 * 11.322326 * 1333.1998 *
*    65200 *        0 *     65200 * 7.8370713 * 692.79337 *
*    65849 *        0 *     65849 * 29.702255 * 2216.0819 *
*    66737 *        0 *     66737 * 7.2495442 * 1506.9504 *
*    67141 *        0 *     67141 * 24.280182 * 1749.2225 *
*    67225 *        0 *     67225 * 11.293647 * 970.96167 *
*    67307 *        0 *     67307 * 5.9544391 * 723.95863 *
*    67655 *        0 *     67655 * 4.0967371 * 988.70673 *
*    69430 *        0 *     69430 * 31.389772 *   2261.01 *
*    69836 *        1 *     69836 * 3.5727687 * 1292.1585 *
*    70634 *        0 *     70634 * 12.823905 * 1013.6477 *
*    70748 *        0 *     70748 * 6.7978525 * 907.38178 *
*    71355 *        0 *     71355 * 20.020362 * 1676.3047 *
*    71611 *        0 *     71611 * 19.078139 * 1644.0142 *
*    71699 *        0 *     71699 * 13.725455 *  1636.027 *
*    72177 *        0 *     72177 * 7.2710915 * 1276.3892 *
*    72180 *        0 *     72180 * 17.622586 * 1147.5304 *
*    72385 *        0 *     72385 * 7.3774511 * 1117.5965 *
*    73035 *        0 *     73035 * 7.4032292 * 939.02747 *
*    73089 *        0 *     73089 * 12.633508 * 1356.3801 *
*    73152 *        0 *     73152 * 17.689728 * 1930.9483 *
*    74160 *        0 *     74160 * 7.5786553 * 1307.3700 *
*    74233 *        0 *     74233 * 22.542112 * 1823.8188 *
*    74337 *        0 *     74337 * 7.4405572 * 797.45713 *
*    74484 *        0 *     74484 * 11.605743 * 903.95135 *
*    74663 *        0 *     74663 * 9.9800832 * 1639.0980 *
*    74714 *        0 *     74714 * 9.3986698 * 832.94931 *
*    75343 *        0 *     75343 * 5.5564873 * 1065.2771 *
*    75589 *        0 *     75589 * 12.809307 * 1587.3080 *
*    75729 *        0 *     75729 * 13.739147 * 937.87815 *
*    76004 *        0 *     76004 * 24.377488 * 2208.6125 *
*    76161 *        0 *     76161 * 16.813572 * 2106.6655 *
*    76896 *        0 *     76896 * 6.5621034 * 731.39526 *
*    77492 *        0 *     77492 * 16.568160 * 1629.1554 *
*    77534 *        0 *     77534 * 29.916778 * 2770.3018 *
*    77621 *        0 *     77621 * 6.3622442 * 1103.0718 *
*    77826 *        0 *     77826 * 13.138119 * 1451.2844 *
*    77977 *        0 *     77977 * 13.306675 * 1700.3825 *
*    79672 *        0 *     79672 * 17.193420 * 2004.3443 *
*    79972 *        0 *     79972 * 11.668679 * 1381.0874 *
*    80015 *        0 *     80015 * 11.451836 * 1692.3330 *
*    80343 *        0 *     80343 * 37.374813 * 2825.6295 *
*    80588 *        0 *     80588 * 9.9521026 * 1382.8446 *
*    81245 *        0 *     81245 * 15.628096 * 1728.7500 *
*    84268 *        0 *     84268 * 15.063169 * 2414.0507 *
*    84474 *        0 *     84474 * 17.847742 * 1384.6895 *
*    84613 *        0 *     84613 * 8.1187222 * 944.07140 *
*    84748 *        0 *     84748 * 12.232461 * 1620.2743 *
*    85006 *        0 *     85006 * 20.945884 * 2457.4350 *
*    85493 *        0 *     85493 * 14.470379 * 1049.4236 *
*    85918 *        0 *     85918 * 11.055038 * 904.91604 *
*    86025 *        0 *     86025 * 19.947664 * 2315.9592 *
*    86420 *        1 *     86420 * 8.5609270 * 1619.3292 *
*    87084 *        0 *     87084 * 10.265665 * 1006.7437 *
*    87498 *        0 *     87498 * 15.295419 * 1858.7161 *
*    88747 *        3 *     88747 * 1.6432256 * 3080.7828 *
*    88834 *        0 *     88834 * 3.4586369 * 1433.6682 *
*    88852 *        0 *     88852 * 14.987077 * 1811.0926 *
*    89154 *        0 *     89154 * 8.5364822 * 1412.6953 *
*    89723 *        0 *     89723 * 17.946877 * 1410.2148 *
*    89735 *        0 *     89735 * 28.466485 * 2204.9763 *
*    90023 *        0 *     90023 * 26.486980 * 2459.2693 *
*    91174 *        0 *     91174 * 18.219293 * 2901.1693 *
*    91312 *        0 *     91312 * 4.3726307 * 628.54400 *
*    91659 *        0 *     91659 * 13.216555 * 1484.3967 *
*    91773 *        0 *     91773 * 7.4822307 * 1904.2042 *
*    91866 *        0 *     91866 * 10.834172 * 1854.0630 *
*    92637 *        0 *     92637 * 12.308285 * 1516.7172 *
*    92667 *        0 *     92667 * 7.1014671 * 1117.9095 *
*    93427 *        0 *     93427 * 12.063077 * 1726.4189 *
*    93612 *        0 *     93612 * 27.468737 * 2242.0174 *
*    94030 *        0 *     94030 * 15.283646 * 2651.7180 *
*    94416 *        0 *     94416 * 6.2335868 * 1014.8235 *
*    94689 *        0 *     94689 * 21.142869 * 1700.3088 *
*    94963 *        0 *     94963 * 17.480852 * 1286.7269 *
*    94997 *        0 *     94997 * 10.152750 * 429.31151 *
*    95192 *        0 *     95192 * 7.4977758 * 1291.4610 *
*    95250 *        0 *     95250 * 11.230316 * 1680.8703 *
*    95557 *        0 *     95557 * 16.327629 * 1851.9390 *
*    95707 *        0 *     95707 * 4.8682131 * 928.13172 *
*    95861 *        0 *     95861 * 15.641426 * 1146.7014 *
*    96198 *        0 *     96198 * 19.253472 * 1795.6998 *
*    96952 *        0 *     96952 * 4.0119543 * 733.64961 *
*    97289 *        0 *     97289 * 10.260466 * 1294.8670 *
*    97501 *        1 *     97501 * 9.1480164 * 1457.5377 *
*    98251 *        0 *     98251 * 10.886025 * 921.76949 *
*    98255 *        0 *     98255 * 11.421733 * 1342.1744 *
*    98478 *        0 *     98478 * 29.413110 * 1781.6228 *
*    98599 *        0 *     98599 * 17.418712 * 1754.6311 *
*    99103 *        0 *     99103 * 25.281118 * 2354.8357 *
*    99547 *        0 *     99547 * 9.4557371 * 1308.2728 *
*   100377 *        0 *    100377 * 11.505287 * 1266.9613 *
*   100588 *        0 *    100588 * 37.752390 * 2627.0291 *
*   101754 *        0 *    101754 * 8.9020924 * 1495.8911 *
*   101963 *        0 *    101963 * 6.2094085 * 1368.0717 *
*   101995 *        0 *    101995 * 17.652195 * 1468.8507 *
*   102039 *        0 *    102039 * 4.8779517 * 522.25572 *
*   102616 *        0 *    102616 * 11.911056 * 767.47896 *
*   103115 *        0 *    103115 * 28.489037 * 2675.6288 *
*   104019 *        1 *    104019 * 2.2605069 * 127.02249 *
*   105349 *        0 *    105349 * 22.452526 * 1641.8324 *
*   105561 *        0 *    105561 * 14.664781 * 1189.7175 *
*   106450 *        0 *    106450 * 16.503112 * 1604.1419 *
*   106948 *        0 *    106948 * 13.157584 * 1657.7202 *
*   106986 *        0 *    106986 * 6.9983435 * 978.38379 *
*   107290 *        0 *    107290 * 13.500107 * 1517.2508 *
*   107887 *        0 *    107887 * 27.074726 * 1628.6356 *
*   107948 *        0 *    107948 * 9.6180163 * 881.87248 *
*   109080 *        0 *    109080 * 13.702944 * 2234.5864 *
*   109343 *        0 *    109343 * 6.1664728 * 913.12564 *
*   109466 *        0 *    109466 * 17.006547 * 1348.4077 *
*   109711 *        0 *    109711 * 14.012163 * 2172.2613 *
*   109809 *        0 *    109809 * 14.082924 * 1392.6718 *
*   109844 *        0 *    109844 * 30.157416 * 2325.6662 *
*   111770 *        0 *    111770 * 39.261456 * 3561.6201 *
*   111867 *        0 *    111867 * 19.752793 * 1716.5299 *
*   111996 *        0 *    111996 * 21.151839 * 2228.5161 *
*   112093 *        0 *    112093 * 21.599140 * 1863.7485 *
*   112492 *        0 *    112492 * 7.7710597 * 913.66775 *
*   112795 *        0 *    112795 * 11.246532 * 524.69395 *
*   114204 *        0 *    114204 * 38.777005 * 620.77677 *
*   114420 *        0 *    114420 * 14.245612 * 1784.5111 *
*   114659 *        0 *    114659 * 24.885399 * 2270.6325 *
*   114971 *        0 *    114971 * 9.9722289 * 1880.5657 *
*   115745 *        0 *    115745 * 21.754346 * 1963.5860 *
*   115831 *        0 *    115831 * 23.258147 * 1705.7012 *
*   115838 *        0 *    115838 * 33.425900 * 2552.4925 *
*   116176 *        0 *    116176 * 11.655250 * 1286.0601 *
*   116323 *        0 *    116323 * 9.9424214 * 1759.5023 *
*   116414 *        0 *    116414 * 33.816443 * 2651.5932 *
*   116605 *        0 *    116605 * 24.875946 * 1813.5639 *
*   116638 *        0 *    116638 * 13.984098 * 1661.6672 *
*   116742 *        0 *    116742 * 15.406233 * 911.66806 *
*   117256 *        0 *    117256 * 14.543656 * 1086.1455 *
*   117335 *        0 *    117335 * 16.985761 * 2403.1992 *
*   117457 *        0 *    117457 * 22.229214 * 1799.1173 *
*   117671 *        0 *    117671 * 16.855858 * 1616.6224 *
*   117863 *        0 *    117863 * 16.961754 * 2210.7123 *
*   118229 *        0 *    118229 * 11.521972 * 985.32231 *
*   118788 *        0 *    118788 * 38.101406 * 2031.2997 *
*   118959 *        0 *    118959 * 31.643756 * 2236.9514 *
*   119136 *        0 *    119136 * 12.899420 * 1837.6632 *
*   119152 *        0 *    119152 * 6.4656281 * 1828.1942 *
*   119408 *        0 *    119408 * 6.3255449 * 898.81015 *
*   119656 *        0 *    119656 * 3.6450755 * 1497.3922 *
*   119672 *        0 *    119672 * 3.9706311 * 797.56993 *
*   119732 *        0 *    119732 * 19.668460 * 2093.2128 *
*   119752 *        0 *    119752 * 10.150287 * 1083.0801 *
*   120190 *        0 *    120190 * 14.603067 * 1432.6598 *
*   120451 *        0 *    120451 * 6.8153466 * 907.36841 *
*   121587 *        0 *    121587 * 32.395112 * 2046.1307 *
*   121845 *        0 *    121845 * 4.4927207 * 910.45221 *
*   122077 *        0 *    122077 * 7.8781300 * 1515.6391 *
*   122754 *        0 *    122754 * 13.299913 * 2252.2054 *
*   123051 *        0 *    123051 * 37.016039 * 1704.9434 *
*   123054 *        0 *    123054 * 3.6361542 * 733.79134 *
*   124346 *        0 *    124346 * 39.257178 * 1821.5146 *
*   125409 *        0 *    125409 * 11.461007 * 1753.8828 *
*   125645 *        0 *    125645 * 19.164544 * 2113.6106 *
*   127164 *        0 *    127164 * 20.914221 * 1502.2208 *
*   127416 *        0 *    127416 * 27.989342 * 2334.8451 *
*   127485 *        0 *    127485 * 20.072420 * 2335.4119 *
*   128354 *        0 *    128354 * 4.0803336 * 1163.7099 *
*   128386 *        0 *    128386 * 10.924079 * 1689.3790 *
*   128472 *        0 *    128472 *  9.037918 * 1756.9569 *
*   128790 *        0 *    128790 * 22.640648 * 1857.2865 *
*   128901 *        0 *    128901 * 13.337090 * 1193.8686 *
*   129634 *        0 *    129634 * 9.3261878 * 1480.6665 *
*   129705 *        0 *    129705 * 4.8162586 * 1560.0886 *
*   129775 *        0 *    129775 * 15.206331 * 1496.0021 *
*   130150 *        0 *    130150 * 8.4153580 * 722.72086 *
*   130481 *        0 *    130481 * 7.9518777 * 637.79549 *
*   130577 *        0 *    130577 * 4.2845732 * 666.70202 *
*   130658 *        0 *    130658 * 15.202200 * 2075.6318 *
*   130810 *        0 *    130810 * 18.570856 * 1530.8148 *
*   131555 *        0 *    131555 * 14.911014 * 1677.7262 *
*   131587 *        0 *    131587 * 11.873845 * 2083.7357 *
*   131949 *        0 *    131949 * 9.4746993 * 1466.7412 *
*   132052 *        0 *    132052 * 9.1040017 * 1315.1559 *
*   132258 *        0 *    132258 * 6.2983380 * 1756.1161 *
*   132735 *        0 *    132735 * 3.6985029 * 679.74914 *
*   132849 *        0 *    132849 * 11.964541 * 996.04352 *
*   132926 *        0 *    132926 * 13.105883 * 1258.0633 *
*   133457 *        0 *    133457 * 9.3331660 * 371.11109 *
*   133687 *        0 *    133687 * 17.968871 * 1354.8369 *
*   133691 *        0 *    133691 * 14.355913 * 1995.7934 *
*   134175 *        0 *    134175 * 17.472171 * 1919.6886 *
*   134492 *        0 *    134492 * 4.9790551 * 911.40953 *
*   134578 *        0 *    134578 * 16.010051 * 1459.0643 *
*   135000 *        0 *    135000 * 14.983091 * 1702.9125 *
*   135047 *        0 *    135047 * 7.5122712 * 1778.6469 *
*   135415 *        0 *    135415 * 19.443195 * 1763.8815 *
*   135536 *        0 *    135536 *  6.944896 * 903.64197 *
*   136337 *        0 *    136337 * 19.124380 * 1421.9015 *
*   136954 *        0 *    136954 * 10.062368 * 1664.8803 *
*   137369 *        0 *    137369 * 3.0215253 * 557.51149 *
*   137809 *        0 *    137809 * 9.2851290 * 1669.8308 *
*   138104 *        0 *    138104 * 17.826060 * 1694.6707 *
*   138718 *        0 *    138718 * 19.225155 * 1886.8767 *
*   138848 *        0 *    138848 * 15.907402 * 1420.3981 *
*   140235 *        0 *    140235 * 4.6270911 * 943.12204 *
*   141647 *        0 *    141647 * 5.9378904 * 776.03156 *
*   141665 *        0 *    141665 * 9.0694085 *  1419.215 *
*   143132 *        0 *    143132 * 27.970073 * 2555.5354 *
*   143150 *        0 *    143150 * 3.7355880 * 798.47534 *
*   143379 *        0 *    143379 * 5.1867811 * 843.29524 *
*   143788 *        0 *    143788 * 36.669937 * 2062.4379 *
*   143931 *        0 *    143931 * 7.7813083 * 1322.8502 *
*   144032 *        0 *    144032 * 13.135828 * 884.99874 *
*   144599 *        0 *    144599 * 3.8383769 * 668.42820 *
*   145312 *        0 *    145312 * 24.859729 * 2485.5010 *
*   145670 *        0 *    145670 * 12.796156 * 1492.8133 *
*   145943 *        0 *    145943 * 9.8452264 * 1056.1203 *
*   146994 *        0 *    146994 * 5.8559884 * 233.94352 *
*   147370 *        1 *    147370 * 11.472083 * 1315.2098 *
*   147400 *        0 *    147400 * 10.472238 * 878.42652 *
*   147708 *        0 *    147708 * 11.984014 * 1034.2485 *
*   147886 *        0 *    147886 * 21.017324 * 2324.6664 *
*   147951 *        0 *    147951 * 13.880046 * 1400.0058 *
*   148422 *        0 *    148422 * 14.143258 * 1474.4330 *
*   148661 *        0 *    148661 * 14.980939 * 1397.6603 *
*   148982 *        0 *    148982 * 17.292754 * 1691.4741 *
*   149516 *        0 *    149516 * 23.898307 * 1678.7415 *
*   149882 *        0 *    149882 * 7.5041173 * 961.07653 *
*   150435 *        0 *    150435 * 20.319216 * 2327.5443 *
*   151159 *        0 *    151159 * 29.104199 * 1976.6164 *
*   151874 *        0 *    151874 * 11.260779 * 1384.1266 *
*   152282 *        0 *    152282 * 21.042493 * 1670.7813 *
*   152501 *        0 *    152501 * 13.064744 * 1607.7213 *
*   153061 *        0 *    153061 * 10.312705 * 970.99884 *
*   153810 *        0 *    153810 * 9.6168905 * 920.74399 *
*   154074 *        0 *    154074 * 39.056080 * 1805.3594 *
*   154578 *        0 *    154578 * 15.126983 * 1094.5072 *
*   154622 *        0 *    154622 * 18.166988 * 1732.7905 *
*   155157 *        0 *    155157 * 13.719238 * 1492.4801 *
*   155700 *        0 *    155700 * 22.618979 * 2026.5584 *
*   155723 *        0 *    155723 * 6.9239423 * 1503.7219 *
*   155912 *        0 *    155912 * 9.0676391 * 1685.1043 *
*   156653 *        0 *    156653 * 11.377861 * 1476.5394 *
*   157343 *        0 *    157343 * 9.6788174 * 1004.2485 *
*   157764 *        0 *    157764 * 27.418891 * 1911.5568 *
*   158159 *        0 *    158159 * 10.758180 * 1723.2993 *
*   158949 *        0 *    158949 * 9.3293407 * 1476.9974 *
*   159251 *        0 *    159251 * 39.555798 * 2565.4238 *
*   159685 *        0 *    159685 * 15.145790 * 1320.5382 *
*   160126 *        0 *    160126 * 26.526246 * 1834.9213 *
*   160762 *        2 *    160762 * 18.603054 * 1798.2827 *
*   161363 *        0 *    161363 * 16.447452 * 1147.5001 *
*   161522 *        0 *    161522 * 18.020156 * 2179.4872 *
*   162338 *        0 *    162338 * 8.8665381 * 1862.4650 *
*   163192 *        0 *    163192 * 8.8562968 * 1337.8898 *
*   163202 *        0 *    163202 * 5.8426222 * 647.20159 *
*   163513 *        0 *    163513 * 25.499222 * 1532.9256 *
*   163853 *        0 *    163853 * 23.000562 * 1800.7450 *
*   164693 *        0 *    164693 * 18.056421 * 1051.8982 *
*   164870 *        0 *    164870 * 9.2735768 * 1076.2785 *
*   165387 *        0 *    165387 * 15.650035 * 1685.8484 *
*   165613 *        0 *    165613 * 13.224545 * 1395.0623 *
*   165694 *        0 *    165694 * 8.9775711 * 1515.4735 *
*   165872 *        0 *    165872 * 12.685799 * 1718.3362 *
*   166419 *        0 *    166419 * 24.568853 * 1573.3752 *
*   167045 *        0 *    167045 * 11.235359 * 1086.2525 *
*   167359 *        0 *    167359 * 12.401383 * 1532.4181 *
*   167581 *        0 *    167581 * 8.5835158 * 1113.7006 *
*   167848 *        0 *    167848 * 17.155121 * 1717.4044 *
*   168208 *        0 *    168208 * 6.4344206 * 1076.7953 *
*   168901 *        0 *    168901 * 23.343001 * 1981.9770 *
*   169328 *        0 *    169328 * 3.7589804 * 327.33486 *
*   170127 *        0 *    170127 * 37.719576 * 2381.9419 *
*   171162 *        0 *    171162 * 8.0696313 * 1233.3296 *
*   171489 *        0 *    171489 * 16.096567 * 1642.0385 *
*   171693 *        0 *    171693 * 10.346199 * 1676.0621 *
*   172665 *        0 *    172665 * 22.897306 * 1848.1410 *
*   172684 *        0 *    172684 * 16.819073 * 1507.0599 *
