***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    55691 *        0 *     55691 * 785.09006 * 118814.58 *
*    58900 *        0 *     58900 * 6.8363615 * 946.01955 *
*    59074 *        2 *     59074 * 1.0187409 * 24954.711 *
*    59208 *        1 *     59208 * 4.3655665 * 680.96720 *
*    60259 *        0 *     60259 * 7.0755618 *  1088.272 *
*    62720 *        0 *     62720 * 3.4612024 * 1087.8294 *
*    64730 *        0 *     64730 * 6.1026007 * 474.43532 *
*    64854 *        0 *     64854 * 14.971679 *   1019.18 *
*    65340 *        0 *     65340 * 19.170058 * 1543.9045 *
*    66697 *        0 *     66697 * 7.3359923 * 1176.8033 *
*    68461 *        0 *     68461 * 31.507142 * 3549.7820 *
*    68946 *        0 *     68946 * 7.0889446 * 768.77834 *
*    69230 *        0 *     69230 * 3.5430590 * 866.24227 *
*    69370 *        0 *     69370 * 4.5111676 * 704.89959 *
*    69750 *        0 *     69750 * 13.373170 * 1197.7357 *
*    71908 *        0 *     71908 * 6.2164377 * 751.62220 *
*    72658 *        0 *     72658 * 7.4127597 * 910.55353 *
*    73410 *        0 *     73410 * 10.976400 * 947.93674 *
*    73763 *        0 *     73763 * 17.265629 * 1688.7316 *
*    75726 *        0 *     75726 * 7.0129211 * 683.72045 *
*    76623 *        0 *     76623 * 4.7736587 * 923.72677 *
*    76833 *        0 *     76833 * 10.761380 * 882.55451 *
*    77492 *        0 *     77492 * 3.9149141 * 465.58884 *
*    78576 *        0 *     78576 * 19.029750 * 1269.2321 *
*    80030 *        0 *     80030 * 13.053835 * 1211.9727 *
*    80841 *        0 *     80841 * 7.7282166 * 1077.4776 *
*    81463 *        1 *     81463 * 11.374675 * 34238.372 *
*    81536 *        0 *     81536 * 6.5398058 * 1052.3811 *
*    81795 *        0 *     81795 * 17.834469 * 1500.7868 *
*    81861 *        0 *     81861 * 9.6315053 *  1072.404 *
*    82683 *        0 *     82683 * 2.9186753 * 816.43780 *
*    82750 *        0 *     82750 * 13.763129 * 1297.6759 *
*    83044 *        0 *     83044 * 11.052660 * 1187.9861 *
*    86223 *        0 *     86223 * 20.624523 * 1383.7831 *
*    87828 *        0 *     87828 * 18.584703 *  2191.662 *
*    88141 *        0 *     88141 * 3.9876277 * 658.75971 *
*    89060 *        0 *     89060 * 12.456649 * 1720.9999 *
*    89673 *        0 *     89673 * 3.7633562 * 208.94652 *
*    90399 *        0 *     90399 * 5.3563921 * 872.74445 *
*    91348 *        0 *     91348 * 12.922056 * 889.39104 *
*    92105 *        0 *     92105 * 19.664743 * 1258.9732 *
*    92958 *        0 *     92958 * 7.3778852 * 759.66559 *
*    94035 *        0 *     94035 * 9.7986878 * 1016.3309 *
*    95535 *        0 *     95535 * 1.8213957 * 591.57173 *
*    96746 *        0 *     96746 * 15.429491 * 1402.3519 *
*    96818 *        0 *     96818 * 15.555641 * 1110.9843 *
*    96946 *        0 *     96946 * 12.150684 * 1910.1538 *
*    97101 *        0 *     97101 * 9.0554543 * 1069.4992 *
*    97192 *        0 *     97192 * 4.6077956 * 778.67786 *
*    97355 *        0 *     97355 * 3.9070092 * 875.43667 *
*    97394 *        0 *     97394 * 86.398748 * 4158.5216 *
*    97467 *        0 *     97467 * 14.140376 * 941.89742 *
*   100841 *        0 *    100841 * 4.0712740 * 742.72119 *
*   101672 *        0 *    101672 * 16.116956 * 1021.8181 *
*   102051 *        0 *    102051 * 9.5566632 * 481.81745 *
*   105271 *        0 *    105271 * 7.1293487 * 838.93376 *
*   110005 *        0 *    110005 * 13.228863 * 1171.4595 *
*   110538 *        0 *    110538 * 5.7017291 * 856.28486 *
*   110675 *        0 *    110675 * 30.668728 * 2128.7419 *
*   111218 *        0 *    111218 * 13.096174 * 1291.5343 *
*   112249 *        0 *    112249 * 1035.3657 *  107506.6 *
*   112942 *        0 *    112942 * 21.478165 * 1411.8416 *
*   114078 *        0 *    114078 * 801.87101 * 123763.71 *
*   116199 *        0 *    116199 * 23.537221 * 2348.0825 *
*   116225 *        1 *    116225 * 4.7860265 * 937.65900 *
*   116537 *        0 *    116537 *  4.521703 * 633.06337 *
*   117040 *        0 *    117040 * 1.7868316 * 270.62169 *
*   117900 *        0 *    117900 * 11.842138 * 1815.1577 *
*   119560 *        0 *    119560 * 8.8818079 * 1048.4313 *
*   119659 *        0 *    119659 * 6.8903030 * 723.07151 *
*   120522 *        0 *    120522 * 4.1945095 * 69108.854 *
*   120602 *        0 *    120602 * 6.8865794 * 960.17194 *
*   120752 *        0 *    120752 * 21.938602 * 1833.9262 *
*   121709 *        0 *    121709 * 6.8076540 * 1217.4409 *
*   122051 *        0 *    122051 * 1.5576198 * 84959.800 *
*   122220 *        0 *    122220 * 1026.6829 * 112257.84 *
*   122687 *        0 *    122687 * 14.739571 * 1715.7509 *
*   124241 *        0 *    124241 * 59.853775 * 3719.0215 *
*   124385 *        0 *    124385 * 5.8692014 * 778.85417 *
*   124978 *        0 *    124978 * 5.6717389 * 1020.7507 *
*   125217 *        0 *    125217 * 7.4397376 * 1030.7323 *
*   125245 *        0 *    125245 * 93.945010 * 4344.2331 *
*   126074 *        0 *    126074 * 8.5506070 * 1004.1080 *
*   126100 *        0 *    126100 * 80.747085 * 3433.0901 *
*   126386 *        0 *    126386 * 9.6450246 * 1064.3607 *
*   128252 *        0 *    128252 * 26.881960 * 3133.1746 *
*   128453 *        0 *    128453 * 823.99625 * 110763.65 *
*   128460 *        0 *    128460 * 7.0105428 * 553.71311 *
*   129471 *        0 *    129471 * 33.141630 * 2923.5010 *
*   129813 *        0 *    129813 * 9.3023400 * 1026.3101 *
*   130223 *        0 *    130223 * 8.6315237 * 1194.8538 *
*   130774 *        0 *    130774 * 19.476217 * 1614.8572 *
*   131341 *        0 *    131341 * 2.6620926 * 797.47309 *
*   131765 *        0 *    131765 * 5.7807684 * 802.15382 *
*   132518 *        0 *    132518 * 8.1633827 * 961.29257 *
*   132825 *        0 *    132825 * 10.298290 * 721.96964 *
*   132987 *        0 *    132987 * 2.7655071 * 888.42766 *
*   134056 *        0 *    134056 * 311.34786 * 22857.059 *
*   134146 *        0 *    134146 * 612.54491 * 66448.803 *
*   135373 *        0 *    135373 * 6.1608986 * 625.67961 *
*   136292 *        0 *    136292 * 20.208249 * 2061.6328 *
*   137238 *        0 *    137238 * 3.6258820 * 809.32033 *
*   138657 *        0 *    138657 * 8.8787767 * 706.35837 *
*   140230 *        0 *    140230 * 712.07096 * 115010.08 *
*   141466 *        0 *    141466 * 7.1400468 * 994.43348 *
*   142074 *        0 *    142074 * 10.659073 * 907.29719 *
*   142460 *        0 *    142460 * 7.0364177 * 1114.2997 *
*   144055 *        0 *    144055 * 152.40538 * 6733.3477 *
*   144110 *        0 *    144110 * 10.755741 * 796.68118 *
*   145412 *        0 *    145412 *  3.123868 * 1435.6942 *
*   145903 *        0 *    145903 * 16.148720 * 772.22415 *
*   145957 *        0 *    145957 * 5.6964862 * 722.03917 *
*   146526 *        0 *    146526 * 4.0450442 * 818.72521 *
*   147630 *        0 *    147630 * 10.979479 * 1077.5628 *
*   150034 *        0 *    150034 * 33.027456 * 2362.0722 *
*   150570 *        0 *    150570 * 3.2276922 * 464.21430 *
*   151269 *        0 *    151269 * 9.4988243 * 945.18973 *
*   151765 *        0 *    151765 * 24.821274 * 2215.7294 *
*   152993 *        0 *    152993 * 11.223296 * 1390.4553 *
*   153911 *        1 *    153911 * 9.3034348 * 1191.2848 *
*   154665 *        0 *    154665 * 6.9711611 * 1134.1082 *
*   155723 *        0 *    155723 * 6.9541180 * 1207.6065 *
*   156194 *        0 *    156194 * 438.92642 * 64412.166 *
*   156467 *        0 *    156467 * 40.854124 * 3820.7918 *
*   156497 *        0 *    156497 * 1.7708170 * 932.14487 *
*   156581 *        0 *    156581 * 7.4135923 * 2260.6769 *
*   157387 *        0 *    157387 * 9.6841518 * 723.89699 *
*   158765 *        0 *    158765 * 26.513190 * 2707.9686 *
*   158890 *        0 *    158890 * 11.743671 * 1316.0483 *
*   158904 *        0 *    158904 * 6.2982631 * 1012.7791 *
*   159774 *        0 *    159774 * 9.1641907 * 258.13109 *
*   159988 *        0 *    159988 * 8.0351848 * 1417.9284 *
*   160484 *        0 *    160484 * 34.859607 * 3368.7630 *
*   160499 *        0 *    160499 * 14.847907 * 1413.4043 *
*   160838 *        0 *    160838 * 9.7145375 * 1870.5156 *
*   161128 *        0 *    161128 * 3.2082414 * 1147.4328 *
*   161521 *        0 *    161521 * 10.793962 * 254.24739 *
*   162568 *        0 *    162568 * 17.416346 * 725.76258 *
*   162771 *        0 *    162771 * 2.4053310 *  222.9854 *
*   162804 *        0 *    162804 * 6.5774033 * 704.98811 *
*   164194 *        0 *    164194 * 20.761563 * 1526.2775 *
*   164265 *        0 *    164265 * 2474.1744 * 719.24698 *
*   164781 *        0 *    164781 * 9.4380118 * 242.04998 *
*   167157 *        0 *    167157 * 10.979988 * 911.69730 *
*   167570 *        0 *    167570 * 8.2611287 * 854.99402 *
*   168582 *        0 *    168582 * 614.40178 * 90060.340 *
*   170428 *        0 *    170428 * 12.249442 * 1107.2401 *
*   172700 *        0 *    172700 * 5.1868040 * 502.57446 *
*   173035 *        0 *    173035 * 9.6186584 * 298.20738 *
*   174597 *        0 *    174597 * 6.2191215 * 225.97068 *
*   175017 *        0 *    175017 * 7.8983589 * 988.56263 *
*   175184 *        0 *    175184 * 5.4288531 * 590.27069 *
*   175591 *        0 *    175591 * 7.0779555 * 820.34026 *
*   175836 *        0 *    175836 * 4.7121485 * 576.93476 *
*   176723 *        0 *    176723 * 4.9068186 * 1218.1422 *
*   176982 *        0 *    176982 * 12.890377 * 1010.9335 *
*   177853 *        0 *    177853 * 11.715621 * 920.98659 *
*   180921 *        0 *    180921 * 11.158968 * 2016.4366 *
*   181334 *        0 *    181334 * 34.787791 * 1760.2489 *
*   181416 *        0 *    181416 *  6.994146 * 776.88707 *
*   181571 *        0 *    181571 * 121.97953 * 4274.6906 *
*   182046 *        1 *    182046 * 3.0178649 * 67501.897 *
*   182473 *        0 *    182473 * 54.389459 * 3649.1962 *
*   183418 *        0 *    183418 * 2.7264164 * 695.41641 *
*   184574 *        1 *    184574 * 2.7402523 * 654.56967 *
*   184752 *        0 *    184752 * 2.4716553 * 314.63818 *
*   186174 *        0 *    186174 * 23.383286 * 2325.6030 *
*   187273 *        0 *    187273 * 647.97795 * 112310.85 *
*   188310 *        1 *    188310 * 9.0998121 * 965.05853 *
*   188883 *        0 *    188883 * 7.2115172 * 528.67793 *
*   189475 *        0 *    189475 * 8.2343010 * 731.70446 *
*   190403 *        0 *    190403 * 19.054057 * 2029.6310 *
*   190475 *        0 *    190475 * 31.188400 * 1353.4132 *
*   190720 *        0 *    190720 * 4.7616387 * 548.88649 *
*   191170 *        0 *    191170 * 10.959792 * 1140.9376 *
*   191438 *        1 *    191438 * 4.0444772 * 739.05106 *
*   191466 *        0 *    191466 * 9.1910730 * 948.01360 *
*   195102 *        0 *    195102 * 297.78052 * 24431.041 *
*   195421 *        0 *    195421 * 23.934535 * 2132.1859 *
*   196429 *        0 *    196429 * 3.9843035 * 465.66758 *
*   197258 *        0 *    197258 * 7.0166569 * 993.46044 *
*   197510 *        0 *    197510 * 4.2239184 * 915.78476 *
*   197989 *        0 *    197989 * 11.541094 * 1047.6477 *
*   198267 *        0 *    198267 * 4.6328665 * 239.45466 *
*   200268 *        0 *    200268 * 6.7567031 * 1473.3855 *
*   203772 *        0 *    203772 * 55.755783 * 2923.6496 *
*   204928 *        1 *    204928 * 3.4832838 * 594.59695 *
*   205350 *        0 *    205350 * 5.4265360 * 1046.1440 *
*   205430 *        0 *    205430 * 10.791168 * 1257.4154 *
*   207014 *        0 *    207014 * 6.5668515 * 981.07671 *
*   208546 *        0 *    208546 * 3.7360546 * 319.12884 *
*   208546 *        1 *    208546 * 4.7444275 * 319.12884 *
*   209801 *        0 *    209801 * 6.8213564 * 868.37307 *
*   210289 *        0 *    210289 * 1.2212010 * 67353.444 *
*   210430 *        0 *    210430 * 17.496516 * 1725.9633 *
*   210492 *        0 *    210492 * 9.4907585 * 1039.8593 *
*   211111 *        0 *    211111 * 5.5493305 * 719.67303 *
*   211529 *        0 *    211529 * 4.7327839 * 756.99253 *
*   211567 *        0 *    211567 * 4.5421858 * 306.75493 *
*   211666 *        0 *    211666 * 33.608646 * 2077.7546 *
*   211720 *        0 *    211720 * 20.409421 * 937.34501 *
*   211797 *        0 *    211797 * 15.216897 * 716.38055 *
*   212521 *        0 *    212521 * 6.0790397 * 633.80875 *
*   213656 *        0 *    213656 * 265.98782 * 24425.800 *
*   213890 *        0 *    213890 * 791.54025 * 119609.99 *
*   215700 *        0 *    215700 * 15.059704 * 1254.9422 *
*   215768 *        0 *    215768 * 314.07562 * 23511.546 *
*   216180 *        0 *    216180 * 2.3426892 * 42194.677 *
*   216300 *        0 *    216300 * 6.8300098 * 1534.8080 *
*   217330 *        0 *    217330 * 4.0165795 * 993.36455 *
*   217864 *        0 *    217864 * 4.9803503 * 654.43784 *
*   218253 *        0 *    218253 * 41.735305 * 2498.6007 *
*   219692 *        0 *    219692 * 4.5383088 * 632.57641 *
*   220044 *        0 *    220044 * 30.426150 * 2199.2610 *
*   222098 *        0 *    222098 * 4.3116004 * 1146.0419 *
*   223167 *        0 *    223167 * 8.1615356 * 1126.3182 *
*   224377 *        0 *    224377 * 2.3039795 * 1376.0770 *
*   224918 *        0 *    224918 * 2.8000268 * 71139.734 *
*   225807 *        0 *    225807 * 8.3255501 * 1361.8461 *
*   226033 *        0 *    226033 * 33.686833 * 1643.9291 *
*   227071 *        0 *    227071 * 9.4035834 * 1443.7023 *
*   227641 *        0 *    227641 * 443.06796 * 93304.544 *
*   228108 *        0 *    228108 * 3.2217301 * 315.37098 *
*   228479 *        0 *    228479 * 3.9343796 * 744.99052 *
*   228566 *        0 *    228566 * 7.0076436 * 627.18768 *
*   229817 *        1 *    229817 * 9.4771087 * 728.35123 *
*   231275 *        0 *    231275 * 12.425207 * 579.17097 *
*   232949 *        0 *    232949 * 476.33378 * 50136.286 *
*   234618 *        0 *    234618 * 6.8704417 * 478.72599 *
*   234819 *        0 *    234819 * 13.308835 * 1639.0070 *
*   236606 *        0 *    236606 * 14.889616 * 1155.6624 *
*   236726 *        0 *    236726 * 3.2502974 * 1148.7551 *
*   237306 *        0 *    237306 * 2.5473852 * 1171.3616 *
*   237371 *        1 *    237371 * 10.133651 * 1728.7436 *
***********************************************************
