***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    20312 *        0 *     20312 * 19.636769 * 1916.4179 *
*    20351 *        0 *     20351 * 276.33465 * 89164.006 *
*    20464 *        0 *     20464 * 14.988890 * 2435.4509 *
*    20687 *        0 *     20687 * 15.782302 * 1657.8782 *
*    20912 *        0 *     20912 * 4.0824708 * 944.89970 *
*    20999 *        0 *     20999 * 22.798334 * 1511.8402 *
*    21145 *        0 *     21145 * 8.8834163 * 981.18458 *
*    21192 *        0 *     21192 * 13.405591 * 1685.5788 *
*    21640 *        0 *     21640 * 13.355054 * 1944.7259 *
*    22383 *        0 *     22383 * 15.020665 * 1648.7505 *
*    22411 *        0 *     22411 * 19.674138 * 1825.2710 *
*    22853 *        0 *     22853 * 19.446060 * 1719.9750 *
*    23692 *        0 *     23692 * 19.542511 * 2267.3643 *
*    23695 *        0 *     23695 * 23.317728 * 2272.6152 *
*    24041 *        0 *     24041 * 19.710937 * 2370.4131 *
*    24712 *        0 *     24712 * 28.999052 * 2997.2068 *
*    24860 *        0 *     24860 * 3.0262983 * 545.85634 *
*    24970 *        0 *     24970 * 7.2687503 * 1592.4767 *
*    25394 *        0 *     25394 * 270.98086 * 29588.683 *
*    25719 *        0 *     25719 * 15.912878 * 1868.3258 *
*    25793 *        0 *     25793 * 3.2353939 * 339.17262 *
*    26033 *        0 *     26033 * 3285.5186 * 11018.310 *
*    26053 *        0 *     26053 * 28.496748 * 2300.8721 *
*    26342 *        0 *     26342 * 14.255603 * 1644.3631 *
*    26401 *        0 *     26401 * 18.978074 * 1133.3722 *
*    26794 *        0 *     26794 *   84.0173 * 4451.2003 *
*    26962 *        0 *     26962 * 228.02773 * 29035.584 *
*    27186 *        0 *     27186 * 5.9503384 * 521.87882 *
*    27620 *        0 *     27620 * 25.201921 * 2468.7394 *
*    27721 *        0 *     27721 * 403.85437 * 115959.97 *
*    27800 *        0 *     27800 * 8.9765938 * 956.83531 *
*    27847 *        0 *     27847 * 17.689927 * 1626.5130 *
*    28098 *        0 *     28098 * 15.810883 * 1550.3418 *
*    28956 *        0 *     28956 * 15.251811 * 1943.6896 *
*    29088 *        0 *     29088 * 1721.2817 * 64503.796 *
*    29267 *        0 *     29267 * 93.968952 * 6692.8630 *
*    29391 *        0 *     29391 * 25.837597 * 1879.4504 *
*    29549 *        0 *     29549 * 33.474435 * 2558.6392 *
*    29732 *        0 *     29732 * 13.080976 * 1837.9434 *
*    29863 *        0 *     29863 * 9.8176350 * 1204.1642 *
*    30070 *        0 *     30070 * 8.6291894 * 1612.4885 *
*    30160 *        0 *     30160 * 26.466315 * 1629.2096 *
*    30324 *        0 *     30324 * 607.92483 * 117768.02 *
*    30824 *        0 *     30824 * 48.264292 * 2871.6469 *
*    30999 *        0 *     30999 * 17.212527 * 2043.2870 *
*    31410 *        0 *     31410 * 441.67383 * 114112.47 *
*    31715 *        0 *     31715 * 20.353973 * 2184.9840 *
*    31827 *        0 *     31827 * 6.9486539 * 732.35508 *
*    31837 *        0 *     31837 * 11.679292 * 1298.1641 *
*    31994 *        1 *     31994 * 4.1472123 * 765.26257 *
*    32129 *        0 *     32129 * 13.009681 * 1583.9068 *
*    32480 *        0 *     32480 * 252.34160 * 27900.542 *
*    32500 *        0 *     32500 * 20.379835 * 1742.7413 *
*    33249 *        0 *     33249 * 179.52606 * 45166.788 *
*    33435 *        0 *     33435 * 89.017595 * 4108.6953 *
*    33443 *        0 *     33443 * 195.77715 * 29506.365 *
*    33476 *        0 *     33476 * 101.80771 * 4315.3563 *
*    33557 *        0 *     33557 * 8.6691321 * 842.83503 *
*    33668 *        0 *     33668 * 402.05400 * 107651.32 *
*    33839 *        0 *     33839 *  15.72486 * 1905.9414 *
*    34118 *        0 *     34118 * 3.4555715 * 1265.7612 *
*    34641 *        0 *     34641 * 16.113654 * 2084.7084 *
*    34646 *        0 *     34646 * 12.667010 * 2247.0837 *
*    34880 *        0 *     34880 * 47.299186 * 1484.9783 *
*    34882 *        0 *     34882 * 13.488407 * 1589.0948 *
*    34931 *        0 *     34931 * 80.449838 * 4822.4486 *
*    35043 *        0 *     35043 * 37.405698 * 2904.3532 *
*    35075 *        0 *     35075 * 13.887407 * 1365.0472 *
*    35165 *        0 *     35165 * 25.345114 * 2377.5465 *
*    35514 *        0 *     35514 * 13.095429 * 903.50332 *
*    35538 *        0 *     35538 *  13.94628 * 1748.3494 *
*    35571 *        0 *     35571 * 5.9138338 * 666.38964 *
*    35680 *        0 *     35680 * 7.8910130 * 1951.0841 *
*    36080 *        0 *     36080 * 4.2123229 * 877.52463 *
*    36167 *        0 *     36167 * 1210.7374 * 2059.1014 *
*    36346 *        0 *     36346 * 511.88078 * 5245.8713 *
*    36401 *        0 *     36401 * 12.107504 * 849.13754 *
*    37203 *        0 *     37203 *  74.42243 * 3671.3277 *
*    37415 *        0 *     37415 * 542.06355 * 39938.444 *
*    37843 *        0 *     37843 * 4.4672092 * 816.43571 *
*    38111 *        0 *     38111 * 4.0974633 * 1463.4387 *
*    39391 *        0 *     39391 * 28.461179 * 859.81243 *
*    39444 *        0 *     39444 * 201.13276 * 33444.684 *
*    39556 *        0 *     39556 * 21.148228 * 1679.6312 *
*    39763 *        0 *     39763 * 39.212503 * 2794.8559 *
*    39999 *        0 *     39999 * 1284.5179 * 112303.31 *
*    40170 *        0 *     40170 * 16.394090 * 1950.6810 *
*    40277 *        0 *     40277 * 31.622830 * 2350.4755 *
*    40295 *        0 *     40295 * 13.573408 * 2487.3579 *
*    40992 *        0 *     40992 * 19.054959 * 1592.7889 *
*    41230 *        0 *     41230 * 24.256304 * 1578.2106 *
*    41628 *        0 *     41628 * 46.496958 * 2994.5874 *
*    41654 *        0 *     41654 *  482.3744 * 79705.216 *
*    42126 *        0 *     42126 * 32.230987 * 1809.7742 *
*    42233 *        0 *     42233 * 12.799292 * 1536.6511 *
*    42435 *        0 *     42435 * 27.681826 * 2167.3055 *
*    42491 *        0 *     42491 * 11.076776 * 1886.6039 *
*    42542 *        0 *     42542 * 67.068441 * 3391.0587 *
*    44167 *        0 *     44167 * 105.68743 * 4348.1846 *
*    44530 *        0 *     44530 * 14.574869 * 1545.3222 *
*    44645 *        0 *     44645 * 24.690380 * 2204.4569 *
*    44986 *        1 *     44986 * 8.3801223 * 1128.9058 *
*    45274 *        0 *     45274 * 36.944187 * 2715.0007 *
*    45354 *        0 *     45354 * 15.417119 * 1752.6063 *
*    45583 *        0 *     45583 * 48.820490 * 3658.3978 *
*    46068 *        0 *     46068 * 79.632337 * 4177.6333 *
*    46084 *        0 *     46084 * 38.211026 * 2272.9181 *
*    46332 *        0 *     46332 * 5.2324003 * 858.16028 *
*    46632 *        0 *     46632 * 35.140659 * 2152.4801 *
*    46637 *        0 *     46637 * 18.004190 * 1554.7413 *
*    46663 *        0 *     46663 * 157.78082 * 4483.6705 *
*    46739 *        0 *     46739 * 14.970390 * 1615.1082 *
*    46820 *        0 *     46820 * 5.7920266 * 699.12707 *
*    46837 *        0 *     46837 * 273.36561 * 18634.801 *
*    47211 *        0 *     47211 * 211.06753 * 27779.221 *
*    47307 *        0 *     47307 * 7.3502101 * 1017.4319 *
*    47342 *        0 *     47342 * 12.447481 * 1401.6211 *
*    47489 *        0 *     47489 * 43.350329 * 2968.0688 *
*    47890 *        0 *     47890 * 25.224855 * 1695.3014 *
*    48094 *        0 *     48094 * 20.624233 * 1822.7594 *
*    48223 *        0 *     48223 * 16.922091 * 1512.9845 *
*    48455 *        0 *     48455 * 1056.8868 * 86571.391 *
*    48676 *        0 *     48676 * 12.740293 * 1211.8206 *
*    48986 *        0 *     48986 * 22.259192 * 2899.9105 *
*    49351 *        0 *     49351 * 24.479388 * 1981.9436 *
*    49524 *        0 *     49524 * 9.8546036 * 1575.0365 *
*    49906 *        0 *     49906 * 21.572764 * 1893.0492 *
*    50182 *        0 *     50182 * 33.752408 * 2679.7756 *
*    50425 *        0 *     50425 * 12.120918 * 1648.4013 *
*    50906 *        0 *     50906 * 620.75337 * 114559.91 *
*    51041 *        0 *     51041 * 8.9684132 * 1260.6949 *
*    51107 *        0 *     51107 * 35.042251 * 2541.1042 *
*    51194 *        0 *     51194 * 12.543697 *  1555.218 *
*    51199 *        0 *     51199 * 620.16033 * 107136.21 *
*    51740 *        0 *     51740 * 12.874847 * 1595.1739 *
*    51754 *        0 *     51754 * 18.177004 * 1829.6485 *
*    51827 *        0 *     51827 * 3.6578120 * 933.65926 *
*    51976 *        0 *     51976 * 5.6506791 * 1232.9127 *
*    52649 *        0 *     52649 * 15.064404 * 2004.9940 *
*    52987 *        0 *     52987 * 3.2211564 * 721.03262 *
*    53409 *        0 *     53409 * 22.742926 * 2625.1952 *
*    53445 *        0 *     53445 * 41.931832 * 3129.9449 *
*    53693 *        0 *     53693 * 98.528699 * 4596.5564 *
*    53877 *        0 *     53877 * 409.15259 * 62967.971 *
*    53976 *        0 *     53976 * 25.239008 * 2770.8711 *
*    54491 *        0 *     54491 * 24.800818 * 1882.6437 *
*    54728 *        0 *     54728 * 80.920195 * 4204.5232 *
*    54756 *        0 *     54756 * 13.339120 * 1316.7538 *
*    54885 *        0 *     54885 * 20.173287 * 2419.8456 *
*    55627 *        0 *     55627 * 40.832120 * 2834.7590 *
*    56107 *        0 *     56107 * 25.054427 * 1601.2317 *
*    56146 *        0 *     56146 * 272.39261 * 19669.457 *
*    56187 *        0 *     56187 * 22.165512 * 1908.9684 *
*    56238 *        0 *     56238 * 2.9221911 * 1541.9783 *
*    56454 *        0 *     56454 * 19.030639 * 2362.6884 *
*    56633 *        0 *     56633 * 19.932708 * 2013.7699 *
*    57048 *        0 *     57048 * 5.2031746 * 775.52010 *
*    57294 *        0 *     57294 * 9.1683278 * 1141.0191 *
*    57356 *        0 *     57356 * 169.54483 * 25126.771 *
*    58078 *        0 *     58078 * 15.062265 * 1619.8299 *
*    58177 *        0 *     58177 * 17.375105 * 1775.4747 *
*    58221 *        0 *     58221 * 14.376398 * 1339.2233 *
*    58352 *        0 *     58352 * 39.415152 * 2654.1013 *
*    58543 *        0 *     58543 * 254.60755 * 31057.490 *
*    58564 *        0 *     58564 * 2.9420235 * 739.86714 *
*    58845 *        0 *     58845 * 52.415976 * 3289.1827 *
*    58893 *        0 *     58893 * 10.013073 * 1401.9613 *
*    59061 *        0 *     59061 * 17.864064 * 1706.9137 *
*    59162 *        0 *     59162 * 143.02326 * 4869.8460 *
*    59370 *        0 *     59370 * 4.8047071 * 649.26467 *
*    59626 *        0 *     59626 * 37.965310 * 3638.0422 *
*    59676 *        0 *     59676 * 3.1367559 * 721.76142 *
*    60276 *        0 *     60276 * 24.954549 * 1832.1115 *
*    60355 *        0 *     60355 * 27.067616 * 2280.6620 *
*    60890 *        0 *     60890 * 335.26242 * 86706.494 *
*    61311 *        0 *     61311 * 29.216893 * 2044.5661 *
*    61401 *        0 *     61401 * 70.561730 * 3512.7257 *
*    61438 *        0 *     61438 * 14.445569 * 1493.5023 *
*    61632 *        0 *     61632 * 224.69847 * 71301.976 *
*    62693 *        0 *     62693 * 791.14400 * 106569.68 *
*    62794 *        0 *     62794 *  15.38014 * 1477.4328 *
*    63554 *        0 *     63554 * 793.24416 * 116194.83 *
*    63724 *        0 *     63724 * 898.66372 * 111409.04 *
*    64624 *        0 *     64624 * 1996.3591 * 2960.3835 *
*    64973 *        0 *     64973 * 13.467295 * 1230.4907 *
*    65214 *        0 *     65214 * 15.461094 * 1757.1718 *
*    65286 *        0 *     65286 * 9.6474167 * 919.32097 *
*    65337 *        0 *     65337 * 15.760134 * 1808.3334 *
*    66160 *        0 *     66160 * 42.154716 * 1880.9267 *
*    66339 *        0 *     66339 * 8.5569096 * 1219.5402 *
*    66466 *        0 *     66466 * 19.568808 * 1896.6476 *
*    66480 *        0 *     66480 * 15.688301 * 2271.8226 *
*    66584 *        0 *     66584 * 54.929869 * 3464.7121 *
*    67017 *        0 *     67017 * 24.230614 * 2320.4990 *
*    67081 *        0 *     67081 * 16.196929 * 1543.0933 *
*    67112 *        0 *     67112 * 9.9216668 * 1341.6136 *
*    67250 *        0 *     67250 * 39.378717 * 2978.6791 *
*    67425 *        0 *     67425 * 30.677707 * 2147.7017 *
*    67880 *        0 *     67880 * 46.287760 * 3109.6071 *
*    68415 *        0 *     68415 * 7.9117156 * 1270.9928 *
*    68461 *        0 *     68461 * 6.8102947 * 1508.7914 *
*    68477 *        0 *     68477 * 33.750649 * 2528.2563 *
*    68532 *        0 *     68532 * 42.667007 * 3436.9494 *
*    68657 *        0 *     68657 * 33.851678 * 2435.6764 *
*    69003 *        0 *     69003 * 153.22476 * 32396.406 *
*    69128 *        0 *     69128 *  4.473541 * 555.03816 *
*    69215 *        0 *     69215 * 10.145589 * 1095.8814 *
*    69252 *        0 *     69252 * 7.6507167 * 1090.4021 *
*    69465 *        0 *     69465 * 21.804006 * 2154.5207 *
*    69549 *        0 *     69549 * 313.71973 * 84930.178 *
*    69669 *        0 *     69669 * 9.5144816 *  1831.551 *
*    70016 *        0 *     70016 * 13.140105 * 1578.3703 *
*    70234 *        0 *     70234 * 7.4869314 * 834.17357 *
*    70735 *        0 *     70735 * 9.3564069 * 888.07760 *
*    70837 *        0 *     70837 * 8.5121739 * 1681.1127 *
*    71131 *        0 *     71131 * 67.603520 * 4305.2774 *
*    71435 *        0 *     71435 * 6.5385286 * 1343.0202 *
*    71475 *        0 *     71475 * 8.4107130 * 1767.7553 *
*    71626 *        0 *     71626 * 5.9411093 * 1102.5361 *
*    72301 *        0 *     72301 * 18.305826 * 1817.6208 *
*    72410 *        0 *     72410 * 25.376731 * 2269.9509 *
*    72859 *        0 *     72859 * 755.85878 * 113347.91 *
*    72960 *        0 *     72960 * 32.434223 * 1591.8358 *
*    73042 *        0 *     73042 * 7.3353467 * 699.15266 *
*    73220 *        0 *     73220 * 21.517576 * 1441.5397 *
*    73279 *        0 *     73279 * 13.252818 * 1215.7457 *
*    73303 *        0 *     73303 * 990.32244 * 1782.9719 *
*    73410 *        0 *     73410 * 23.801281 * 2677.5828 *
*    73664 *        0 *     73664 * 4.4498102 * 329.00606 *
*    73920 *        0 *     73920 * 261.06996 * 87955.596 *
*    73961 *        0 *     73961 * 21.703259 * 2421.5513 *
*    74244 *        0 *     74244 * 13.609565 * 2581.9837 *
*    74458 *        0 *     74458 * 15.050184 * 1859.3717 *
*    74937 *        0 *     74937 * 14.819548 * 722.18663 *
*    75031 *        0 *     75031 * 16.310495 * 2273.4008 *
*    75052 *        0 *     75052 * 456.76856 * 95905.929 *
*    75088 *        0 *     75088 * 10.478802 * 1668.5941 *
*    75357 *        0 *     75357 * 14.185583 * 1582.4486 *
*    75746 *        0 *     75746 * 29.730682 * 2052.4587 *
*    75756 *        0 *     75756 * 3.9382401 * 859.34235 *
*    76077 *        0 *     76077 * 286.28467 * 103092.49 *
*    76182 *        0 *     76182 * 46.936171 * 3888.3251 *
*    77109 *        0 *     77109 * 16.483829 * 1455.9015 *
*    77159 *        0 *     77159 * 28.478985 * 2009.1131 *
*    77181 *        0 *     77181 * 79.500975 * 3749.3045 *
*    77226 *        0 *     77226 * 5.4030607 * 1414.0321 *
*    77403 *        0 *     77403 * 19.152380 * 2324.7680 *
*    77780 *        0 *     77780 * 17.184722 * 1234.3782 *
*    77841 *        0 *     77841 * 34.259913 * 1912.2885 *
*    78265 *        0 *     78265 * 20.830256 * 1765.2940 *
*    78315 *        0 *     78315 * 53.230440 * 2932.9751 *
*    78841 *        0 *     78841 * 4.4283118 * 860.18707 *
*    78852 *        0 *     78852 * 186.11372 * 27497.735 *
*    78911 *        0 *     78911 * 568.81719 * 116521.59 *
*    79307 *        0 *     79307 * 21.439065 * 2235.3087 *
*    79337 *        0 *     79337 * 23.002149 * 1813.4649 *
*    79556 *        0 *     79556 * 22.659799 * 2270.1176 *
*    79604 *        0 *     79604 * 18.621180 * 1828.7356 *
*    79850 *        0 *     79850 * 9.7002737 * 1051.9004 *
*    79855 *        0 *     79855 * 11.022405 * 1614.3990 *
*    79896 *        0 *     79896 * 482.97957 * 97089.851 *
*    80578 *        0 *     80578 * 244.96527 * 82176.757 *
*    80902 *        0 *     80902 * 12.535014 * 1759.4720 *
*    81266 *        0 *     81266 * 542.39477 * 82084.519 *
*    81724 *        0 *     81724 * 20.405251 * 1395.6620 *
*    81747 *        0 *     81747 * 21.215655 * 2032.1227 *
*    82148 *        0 *     82148 * 10.262278 * 973.66491 *
*    82575 *        0 *     82575 * 17.289104 * 822.97711 *
*    82622 *        0 *     82622 * 189.02479 * 47478.897 *
*    83851 *        0 *     83851 * 412.49694 * 100763.06 *
*    83977 *        0 *     83977 * 13.958807 * 677.44274 *
*    84134 *        0 *     84134 * 9.6322618 * 412.49573 *
*    84948 *        0 *     84948 * 14.229619 * 1287.9864 *
*    85117 *        0 *     85117 * 15.329812 * 1901.5629 *
*    85132 *        0 *     85132 * 5.1326138 * 1255.6359 *
*    85443 *        0 *     85443 * 10.290276 * 1524.6262 *
*    85505 *        0 *     85505 * 162.71071 * 3902.5485 *
*    85594 *        0 *     85594 * 9.9072074 * 396.55915 *
*    86624 *        0 *     86624 * 772.33534 * 116013.85 *
*    87577 *        0 *     87577 * 28.058861 * 12002.348 *
*    87642 *        0 *     87642 * 25.333655 * 2341.2696 *
*    87689 *        0 *     87689 * 15.420245 * 1777.7328 *
*    87771 *        0 *     87771 * 171.49969 * 30021.170 *
*    87782 *        0 *     87782 * 25.474310 * 2322.0921 *
*    87875 *        0 *     87875 * 89.804651 * 5051.1427 *
*    88064 *        0 *     88064 * 26.514340 * 2196.8322 *
*    88166 *        0 *     88166 * 201.09660 * 24637.050 *
*    88440 *        0 *     88440 * 10.020959 * 362.99558 *
*    88454 *        0 *     88454 * 6.6018133 * 769.28632 *
*    88474 *        0 *     88474 * 8.4772514 * 680.28937 *
*    88504 *        0 *     88504 * 11.270128 * 1002.3611 *
*    88871 *        0 *     88871 * 11.041016 * 1730.6109 *
*    89396 *        0 *     89396 * 356.62010 * 1342.6262 *
*    89533 *        0 *     89533 * 21.894946 * 1873.1519 *
*    90339 *        0 *     90339 * 32.022471 * 2320.2505 *
*    90862 *        0 *     90862 * 3126.2241 * 280.11432 *
*    90908 *        0 *     90908 * 17.242712 * 1972.2709 *
*    91138 *        0 *     91138 * 110.11506 * 3713.7349 *
*    91155 *        0 *     91155 * 82.444585 * 4702.9283 *
*    91696 *        0 *     91696 * 17.163710 * 2108.0578 *
*    91742 *        0 *     91742 * 112.41399 * 6908.5752 *
*    91803 *        0 *     91803 * 132.35593 * 23879.299 *
*    92314 *        0 *     92314 * 16.933733 * 1898.5625 *
*    92366 *        0 *     92366 * 9.5267190 * 1451.3919 *
*    92475 *        0 *     92475 * 172.81746 * 31815.775 *
*    92642 *        0 *     92642 * 4.3596645 * 1266.6901 *
*    92773 *        0 *     92773 * 291.97508 * 78194.158 *
*    93144 *        0 *     93144 * 9.8993091 * 1271.1651 *
*    93241 *        0 *     93241 * 33.325097 * 2039.2426 *
*    93366 *        0 *     93366 * 16.666568 * 1817.2006 *
*    93403 *        0 *     93403 * 64.795074 * 19868.621 *
*    93773 *        0 *     93773 * 19.519516 * 1842.0739 *
*    94446 *        0 *     94446 * 10.673531 * 1168.3895 *
*    94493 *        0 *     94493 * 645.27759 *  113077.5 *
*    94654 *        0 *     94654 * 15.575825 * 1959.2429 *
*    94793 *        0 *     94793 * 26.312847 * 2192.6806 *
*    95668 *        0 *     95668 * 17.986519 * 1684.9180 *
*    95725 *        0 *     95725 * 10.039922 * 1020.1624 *
*    95861 *        0 *     95861 * 1002.7913 * 112743.65 *
*    95923 *        0 *     95923 * 22.486590 * 1848.2677 *
*    96011 *        1 *     96011 * 14.090996 * 3526.1290 *
*    96028 *        0 *     96028 * 9.6617288 * 733.21750 *
*    96265 *        0 *     96265 * 60.317729 * 1904.3986 *
*    96362 *        0 *     96362 * 341.03122 * 74144.812 *
*    97355 *        0 *     97355 * 10.988958 * 1581.3523 *
*    97745 *        0 *     97745 * 18.097764 * 1836.3691 *
*    97798 *        0 *     97798 * 628.69918 * 121436.99 *
*    98182 *        0 *     98182 * 21.010479 * 2147.7895 *
*    98800 *        0 *     98800 * 10.558365 * 1601.6629 *
*    99220 *        0 *     99220 * 10.091516 * 1659.4494 *
*    99436 *        0 *     99436 * 13.705205 * 1432.5953 *
*    99462 *        0 *     99462 * 91.372749 * 4172.8033 *
*    99638 *        0 *     99638 * 16.746667 * 1696.3919 *
*    99707 *        0 *     99707 * 652.27253 * 117480.08 *
*   100230 *        0 *    100230 * 3.4792265 * 1481.6977 *
*   100231 *        0 *    100231 * 9.5090423 * 1703.9704 *
*   100419 *        0 *    100419 * 421.29688 * 61444.551 *
*   100566 *        0 *    100566 * 28.900874 * 2280.6230 *
*   100572 *        0 *    100572 * 24.845984 * 2036.2362 *
*   100683 *        0 *    100683 * 20.107841 * 1962.6056 *
*   100894 *        0 *    100894 * 5.1978402 * 253.29782 *
*   101292 *        0 *    101292 * 757.49967 * 118517.87 *
*   101738 *        0 *    101738 * 15.720421 * 1391.0155 *
*   101961 *        0 *    101961 * 21.419719 * 2111.3676 *
*   102228 *        0 *    102228 * 10.028048 * 1245.5373 *
*   102463 *        0 *    102463 * 25.078063 * 221.05360 *
*   103160 *        0 *    103160 * 393.04733 * 88423.862 *
*   103547 *        0 *    103547 * 30.759946 * 2056.1314 *
*   103777 *        0 *    103777 * 42.721953 * 2398.2796 *
*   103931 *        0 *    103931 * 75.173871 * 4297.0886 *
*   104034 *        0 *    104034 * 37.180930 * 2606.0021 *
*   104069 *        0 *    104069 * 15.488372 * 1634.6456 *
*   104118 *        0 *    104118 * 10.641656 * 1484.4954 *
*   104755 *        0 *    104755 * 75.620718 * 3679.5226 *
*   104895 *        0 *    104895 * 29.348675 * 1750.4665 *
*   104915 *        0 *    104915 * 428.36660 * 115275.07 *
*   104962 *        0 *    104962 * 463.54015 * 115150.19 *
*   105512 *        0 *    105512 * 50.658657 * 4606.0996 *
*   106801 *        0 *    106801 * 33.195284 * 1997.4576 *
*   106969 *        0 *    106969 * 13.941139 * 1555.1452 *
*   107233 *        0 *    107233 * 604.34944 * 113921.91 *
*   107312 *        0 *    107312 * 13.684481 * 1790.7814 *
*   108366 *        0 *    108366 * 89.606062 * 4005.7610 *
*   108427 *        0 *    108427 * 47.543195 * 2312.5241 *
*   108861 *        0 *    108861 * 15.152436 * 1463.6413 *
*   109046 *        0 *    109046 * 19.131896 * 1986.0907 *
*   109092 *        0 *    109092 * 19.904521 * 2020.0973 *
*   109158 *        1 *    109158 * 4.1017255 * 1019.0386 *
*   109199 *        0 *    109199 * 20.622565 * 2632.7353 *
*   109357 *        0 *    109357 * 6.9589121 * 1150.2192 *
*   109468 *        0 *    109468 * 13.318524 * 1983.5142 *
*   109726 *        0 *    109726 * 15.427031 * 1886.2284 *
*   109921 *        0 *    109921 * 10.381080 * 1692.1208 *
*   110072 *        0 *    110072 * 16.921601 * 1995.0513 *
*   110097 *        0 *    110097 * 9.5197449 * 1456.2939 *
*   110525 *        0 *    110525 * 26.107812 * 1768.8238 *
*   110573 *        0 *    110573 * 5.8889155 * 2205.3275 *
*   111274 *        0 *    111274 * 18.386948 * 1759.1158 *
*   111592 *        0 *    111592 * 20.971601 * 1826.7109 *
*   111796 *        0 *    111796 * 16.294594 * 1869.9815 *
*   112247 *        0 *    112247 * 11.201445 * 1769.9899 *
*   112445 *        0 *    112445 * 7.3184575 * 896.45472 *
*   112609 *        0 *    112609 * 459.56635 * 105523.94 *
