***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*   110453 *        1 *    110453 * 10.604135 * 816.51742 *
*   110628 *        0 *    110628 * 12.999728 * 758.08732 *
*   112299 *        2 *    112299 * 1.9576488 * 107565.55 *
*   118824 *        2 *    118824 * 2.6731476 * 69953.365 *
*   121439 *        0 *    121439 * 2.5503412 * 47011.668 *
*   121678 *        5 *    121678 * 1.4216724 * 83490.577 *
*   122349 *        2 *    122349 * 2.3520938 * 20913.108 *
*   123724 *        2 *    123724 * 1.5788420 * 84506.562 *
*   128031 *        0 *    128031 * 830.13729 * 114486.02 *
*   128602 *        0 *    128602 * 3.5005539 * 59010.531 *
*   129344 *        0 *    129344 * 31.790204 * 1263.8872 *
*   132121 *        2 *    132121 * 3.6935850 * 84706.001 *
*   133593 *        1 *    133593 * 3.1134778 * 22201.438 *
*   134913 *        3 *    134913 * 2.0579908 * 92402.826 *
*   135716 *        1 *    135716 * 2.7005552 * 65836.579 *
*   138752 *        0 *    138752 * 596.80001 * 90037.233 *
*   139518 *        1 *    139518 * 5.3764545 * 71093.898 *
*   140208 *        3 *    140208 * 1.8415258 * 64033.097 *
*   140275 *        1 *    140275 * 2.0443962 * 64764.990 *
*   143417 *        6 *    143417 * 2.2789401 * 17568.422 *
*   147036 *        2 *    147036 * 2.4293359 * 41883.175 *
*   147312 *        5 *    147312 * 1.1832716 * 68138.754 *
*   148910 *        0 *    148910 * 1.9935173 * 56654.256 *
*   149168 *        0 *    149168 * 1096.8170 * 127760.28 *
*   153601 *        2 *    153601 * 2.6191354 * 74265.157 *
*   167221 *        0 *    167221 * 8.7938445 * 975.32660 *
*   173215 *        4 *    173215 * 2.4578818 * 37591.085 *
*   175026 *        4 *    175026 * 1.7352338 * 35315.656 *
*   181097 *        1 *    181097 * 2.0341566 * 33034.098 *
*   182474 *        2 *    182474 * 1.4519587 * 91237.351 *
*   184555 *        1 *    184555 * 5.1293309 * 84904.969 *
*   186076 *        3 *    186076 * 3.0464586 * 4329.0530 *
*   186802 *        1 *    186802 * 1.2227064 * 41411.885 *
*   187437 *        1 *    187437 * 1.5845169 * 58976.949 *
*   187971 *        0 *    187971 * 3.8252524 * 63835.266 *
*   189510 *        1 *    189510 * 10.448289 * 82126.334 *
*   189722 *        2 *    189722 * 1.8087703 * 115838.63 *
*   190084 *        2 *    190084 * 3.2941522 * 23989.572 *
*   192653 *        3 *    192653 * 3.2009264 * 36900.300 *
*   194121 *        0 *    194121 * 3.4360428 * 74883.426 *
*   195329 *        2 *    195329 * 7.8032549 * 620.63988 *
*   198564 *        3 *    198564 * 6.5914563 * 58858.854 *
*   201217 *        5 *    201217 * 0.5488103 * 30108.056 *
*   204299 *        0 *    204299 * 0.9318260 * 18899.515 *
*   206605 *        4 *    206605 * 1.6595270 * 102710.27 *
*   206947 *        3 *    206947 * 1.2288872 * 1144.4787 *
*   210151 *        3 *    210151 * 2.1670292 * 72417.131 *
*   211032 *        3 *    211032 * 1.6004580 * 71546.423 *
*   211582 *        0 *    211582 * 2.7132533 * 77346.846 *
*   212183 *        0 *    212183 * 4.0270073 * 88544.543 *
*   213155 *        5 *    213155 * 2.5784124 * 76098.922 *
*   214101 *        0 *    214101 * 5.1284027 *  253.3346 *
*   215895 *        3 *    215895 * 2.4947748 * 29078.249 *
*   220600 *        3 *    220600 * 2.5123739 * 77517.146 *
*   221617 *        0 *    221617 * 10.507908 * 1839.4461 *
*   222777 *        0 *    222777 * 5.1044270 * 82594.533 *
*   223781 *        0 *    223781 * 1046.9879 *  122504.6 *
*   224061 *        4 *    224061 * 1.8818551 * 70120.359 *
*   226691 *        1 *    226691 * 3.0915382 * 26688.246 *
*   231253 *        0 *    231253 * 100.88038 * 10698.839 *
*   231972 *        4 *    231972 * 4.6945015 * 47496.463 *
*   232535 *        3 *    232535 * 2.1034757 * 84093.996 *
*   232785 *        4 *    232785 * 3.7135206 * 20344.933 *
*   237009 *        1 *    237009 * 11.977519 * 15487.386 *
*   237731 *        0 *    237731 * 711.65631 * 125606.77 *
*   238050 *        5 *    238050 * 3.3124274 * 96340.932 *
*   238703 *        3 *    238703 * 3.2588076 * 15870.213 *
*   240831 *        4 *    240831 * 2.3860959 * 95728.070 *
*   241598 *        5 *    241598 * 3.4386296 * 12161.493 *
*   242019 *        2 *    242019 * 3.1502329 * 36197.996 *
*   242204 *        1 *    242204 * 2.1269890 * 16833.337 *
*   243119 *        3 *    243119 * 2.8491997 * 85523.790 *
*   249597 *        1 *    249597 * 5.1178965 * 90007.484 *
*   253333 *        1 *    253333 * 3.6610116 * 616.18728 *
*   254542 *        1 *    254542 * 1.4336502 * 78641.296 *
*   254863 *        1 *    254863 * 4.3164825 * 80441.908 *
*   255719 *        0 *    255719 * 3.6556767 * 1002.2539 *
*   261924 *        0 *    261924 * 6.3668457 * 65089.578 *
*   267062 *        0 *    267062 * 12.790367 * 654.50086 *
*   269331 *        0 *    269331 * 3.0264972 * 76754.187 *
*   269642 *        2 *    269642 * 0.9107965 * 10201.809 *
*   271144 *        1 *    271144 * 5.2116181 * 88749.157 *
*   271256 *        7 *    271256 * 2.6159626 * 41244.344 *
*   272786 *        1 *    272786 * 7.7443662 * 641.30326 *
*   273257 *        8 *    273257 * 1.3003415 * 56735.246 *
*   274956 *        4 *    274956 * 2.2815499 * 88123.653 *
*   276212 *        0 *    276212 * 3.9976567 * 92612.793 *
*   279780 *        0 *    279780 * 6.1757352 * 93518.382 *
*   282863 *        0 *    282863 * 10.037497 * 968.32847 *
*   288822 *        2 *    288822 * 3.7446503 * 25464.757 *
*   289671 *        1 *    289671 * 5.2501188 * 762.17869 *
*   290535 *        4 *    290535 * 3.8271817 * 94782.692 *
*   292320 *        0 *    292320 * 12.586137 * 895.76279 *
*   293151 *        0 *    293151 * 378.39356 * 32241.154 *
*   294211 *        0 *    294211 * 1.7724528 * 84845.780 *
*   294214 *        0 *    294214 * 7.0617984 * 65692.600 *
*   298435 *        3 *    298435 * 1.6933950 * 39603.508 *
***********************************************************
